  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5143   0.00000  -0.00283  -0.1523   0.0000   0.0000
  -7.500  -0.1711   0.00000  -0.00284  -0.1648   0.0000   0.0000
  -5.000   0.1724   0.00000  -0.00285  -0.1776   0.0000   0.0000
  -2.500   0.5156   0.00000  -0.00286  -0.1907   0.0000   0.0000
   0.000   0.8578   0.00000  -0.00288  -0.2040   0.0000   0.0000
   2.500   1.1984   0.00000  -0.00290  -0.2172   0.0000   0.0000
   5.000   1.5367   0.00000  -0.00293  -0.2304   0.0000   0.0000
   7.500   1.8721   0.00000  -0.00296  -0.2435   0.0000   0.0000
  10.000   2.2040   0.00000  -0.00299  -0.2562   0.0000   0.0000
  12.500   2.5316   0.00000  -0.00302  -0.2687   0.0000   0.0000
  15.000   2.8545   0.00000  -0.00305  -0.2806   0.0000   0.0000
  17.500   3.1719   0.00000  -0.00308  -0.2921   0.0000   0.0000
  20.000   3.4833   0.00000  -0.00311  -0.3029   0.0000   0.0000
  22.500   3.7881   0.00000  -0.00313  -0.3130   0.0000   0.0000
  25.000   4.0856   0.00000  -0.00315  -0.3223   0.0000   0.0000
