  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5500   0.00000  -0.00195  -0.1388   0.0000   0.0000
  -7.500  -0.2284   0.00000  -0.00194  -0.1459   0.0000   0.0000
  -5.000   0.0936   0.00000  -0.00193  -0.1534   0.0000   0.0000
  -2.500   0.4154   0.00000  -0.00194  -0.1611   0.0000   0.0000
   0.000   0.7365   0.00000  -0.00195  -0.1690   0.0000   0.0000
   2.500   1.0561   0.00000  -0.00198  -0.1770   0.0000   0.0000
   5.000   1.3737   0.00000  -0.00201  -0.1852   0.0000   0.0000
   7.500   1.6887   0.00000  -0.00205  -0.1934   0.0000   0.0000
  10.000   2.0005   0.00000  -0.00210  -0.2015   0.0000   0.0000
  12.500   2.3086   0.00000  -0.00215  -0.2096   0.0000   0.0000
  15.000   2.6122   0.00000  -0.00220  -0.2175   0.0000   0.0000
  17.500   2.9108   0.00000  -0.00226  -0.2252   0.0000   0.0000
  20.000   3.2040   0.00000  -0.00232  -0.2326   0.0000   0.0000
  22.500   3.4910   0.00000  -0.00238  -0.2397   0.0000   0.0000
  25.000   3.7714   0.00000  -0.00243  -0.2463   0.0000   0.0000
