  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6409   0.00000  -0.00348  -0.1233   0.0000   0.0000
  -7.500  -0.2789   0.00000  -0.00349  -0.1412   0.0000   0.0000
  -5.000   0.0837   0.00000  -0.00350  -0.1594   0.0000   0.0000
  -2.500   0.4461   0.00000  -0.00352  -0.1778   0.0000   0.0000
   0.000   0.8077   0.00000  -0.00353  -0.1963   0.0000   0.0000
   2.500   1.1677   0.00000  -0.00355  -0.2147   0.0000   0.0000
   5.000   1.5255   0.00000  -0.00357  -0.2329   0.0000   0.0000
   7.500   1.8804   0.00000  -0.00359  -0.2507   0.0000   0.0000
  10.000   2.2318   0.00000  -0.00361  -0.2679   0.0000   0.0000
  12.500   2.5789   0.00000  -0.00362  -0.2846   0.0000   0.0000
  15.000   2.9211   0.00000  -0.00364  -0.3005   0.0000   0.0000
  17.500   3.2577   0.00000  -0.00365  -0.3155   0.0000   0.0000
  20.000   3.5881   0.00000  -0.00365  -0.3295   0.0000   0.0000
  22.500   3.9118   0.00000  -0.00365  -0.3424   0.0000   0.0000
  25.000   4.2280   0.00000  -0.00364  -0.3541   0.0000   0.0000
