  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3354   0.00000  -0.00169  -0.1357   0.0000   0.0000
  -7.500  -0.0252   0.00000  -0.00161  -0.1378   0.0000   0.0000
  -5.000   0.2849   0.00000  -0.00155  -0.1409   0.0000   0.0000
  -2.500   0.5946   0.00000  -0.00149  -0.1451   0.0000   0.0000
   0.000   0.9030   0.00000  -0.00145  -0.1501   0.0000   0.0000
   2.500   1.2098   0.00000  -0.00143  -0.1561   0.0000   0.0000
   5.000   1.5142   0.00000  -0.00143  -0.1630   0.0000   0.0000
   7.500   1.8157   0.00000  -0.00144  -0.1706   0.0000   0.0000
  10.000   2.1137   0.00000  -0.00149  -0.1791   0.0000   0.0000
  12.500   2.4078   0.00000  -0.00155  -0.1882   0.0000   0.0000
  15.000   2.6972   0.00000  -0.00164  -0.1979   0.0000   0.0000
  17.500   2.9815   0.00000  -0.00176  -0.2082   0.0000   0.0000
  20.000   3.2602   0.00000  -0.00190  -0.2190   0.0000   0.0000
  22.500   3.5326   0.00000  -0.00206  -0.2301   0.0000   0.0000
  25.000   3.7983   0.00000  -0.00224  -0.2416   0.0000   0.0000
