  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4195   0.00000  -0.00283  -0.1860   0.0000   0.0000
  -7.500  -0.0739   0.00000  -0.00286  -0.2002   0.0000   0.0000
  -5.000   0.2719   0.00000  -0.00289  -0.2144   0.0000   0.0000
  -2.500   0.6172   0.00000  -0.00292  -0.2284   0.0000   0.0000
   0.000   0.9613   0.00000  -0.00296  -0.2421   0.0000   0.0000
   2.500   1.3036   0.00000  -0.00300  -0.2555   0.0000   0.0000
   5.000   1.6434   0.00000  -0.00304  -0.2685   0.0000   0.0000
   7.500   1.9801   0.00000  -0.00308  -0.2809   0.0000   0.0000
  10.000   2.3131   0.00000  -0.00313  -0.2926   0.0000   0.0000
  12.500   2.6416   0.00000  -0.00317  -0.3036   0.0000   0.0000
  15.000   2.9651   0.00000  -0.00320  -0.3138   0.0000   0.0000
  17.500   3.2830   0.00000  -0.00324  -0.3231   0.0000   0.0000
  20.000   3.5947   0.00000  -0.00326  -0.3315   0.0000   0.0000
  22.500   3.8995   0.00000  -0.00328  -0.3388   0.0000   0.0000
  25.000   4.1969   0.00000  -0.00330  -0.3450   0.0000   0.0000
