  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7389                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9124   0.00000  -0.00423   0.1251   0.0000   0.0000
  -7.500  -0.4195   0.00000  -0.00423   0.0569   0.0000   0.0000
  -5.000   0.0742   0.00000  -0.00423  -0.0148   0.0000   0.0000
  -2.500   0.5677   0.00000  -0.00422  -0.0894   0.0000   0.0000
   0.000   1.0602   0.00000  -0.00421  -0.1663   0.0000   0.0000
   2.500   1.5507   0.00000  -0.00419  -0.2451   0.0000   0.0000
   5.000   2.0382   0.00000  -0.00416  -0.3250   0.0000   0.0000
   7.500   2.5218   0.00000  -0.00413  -0.4055   0.0000   0.0000
  10.000   3.0006   0.00000  -0.00409  -0.4860   0.0000   0.0000
  12.500   3.4738   0.00000  -0.00405  -0.5658   0.0000   0.0000
  15.000   3.9403   0.00000  -0.00400  -0.6444   0.0000   0.0000
  17.500   4.3993   0.00000  -0.00395  -0.7211   0.0000   0.0000
  20.000   4.8499   0.00000  -0.00388  -0.7954   0.0000   0.0000
  22.500   5.2913   0.00000  -0.00381  -0.8667   0.0000   0.0000
  25.000   5.7227   0.00000  -0.00374  -0.9344   0.0000   0.0000
