  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4603                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5489   0.00000  -0.00774  -0.1463   0.0000   0.0000
  -7.500  -0.2651   0.00000  -0.00499  -0.1474   0.0000   0.0000
  -5.000   0.0182   0.00000  -0.00282  -0.1485   0.0000   0.0000
  -2.500   0.3004   0.00000  -0.00137  -0.1497   0.0000   0.0000
   0.000   0.5812   0.00000  -0.00077  -0.1511   0.0000   0.0000
   2.500   0.8600   0.00000  -0.00113  -0.1525   0.0000   0.0000
   5.000   1.1366   0.00000  -0.00253  -0.1540   0.0000   0.0000
   7.500   1.4106   0.00000  -0.00506  -0.1555   0.0000   0.0000
  10.000   1.6815   0.00000  -0.00876  -0.1571   0.0000   0.0000
  12.500   1.9491   0.00000  -0.01366  -0.1588   0.0000   0.0000
  15.000   2.2129   0.00000  -0.01975  -0.1604   0.0000   0.0000
  17.500   2.4726   0.00000  -0.02704  -0.1621   0.0000   0.0000
  20.000   2.7279   0.00000  -0.03546  -0.1638   0.0000   0.0000
  22.500   2.9785   0.00000  -0.04496  -0.1655   0.0000   0.0000
  25.000   3.2240   0.00000  -0.05545  -0.1671   0.0000   0.0000
