  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0131   0.00000  -0.00325  -0.0366   0.0000   0.0000
  -7.500  -0.6601   0.00000  -0.00325  -0.0518   0.0000   0.0000
  -5.000  -0.3059   0.00000  -0.00325  -0.0672   0.0000   0.0000
  -2.500   0.0489   0.00000  -0.00326  -0.0829   0.0000   0.0000
   0.000   0.4036   0.00000  -0.00327  -0.0986   0.0000   0.0000
   2.500   0.7575   0.00000  -0.00328  -0.1142   0.0000   0.0000
   5.000   1.1100   0.00000  -0.00330  -0.1297   0.0000   0.0000
   7.500   1.4604   0.00000  -0.00332  -0.1449   0.0000   0.0000
  10.000   1.8080   0.00000  -0.00334  -0.1597   0.0000   0.0000
  12.500   2.1521   0.00000  -0.00335  -0.1739   0.0000   0.0000
  15.000   2.4922   0.00000  -0.00337  -0.1876   0.0000   0.0000
  17.500   2.8276   0.00000  -0.00339  -0.2005   0.0000   0.0000
  20.000   3.1576   0.00000  -0.00340  -0.2125   0.0000   0.0000
  22.500   3.4815   0.00000  -0.00341  -0.2237   0.0000   0.0000
  25.000   3.7989   0.00000  -0.00342  -0.2338   0.0000   0.0000
