  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5005                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6517   0.00000  -0.00140  -0.0407   0.0000   0.0000
  -7.500  -0.3664   0.00000  -0.00099  -0.0394   0.0000   0.0000
  -5.000  -0.0804   0.00000  -0.00075  -0.0391   0.0000   0.0000
  -2.500   0.2056   0.00000  -0.00068  -0.0397   0.0000   0.0000
   0.000   0.4913   0.00000  -0.00081  -0.0413   0.0000   0.0000
   2.500   0.7760   0.00000  -0.00111  -0.0438   0.0000   0.0000
   5.000   1.0592   0.00000  -0.00160  -0.0472   0.0000   0.0000
   7.500   1.3406   0.00000  -0.00227  -0.0516   0.0000   0.0000
  10.000   1.6194   0.00000  -0.00310  -0.0568   0.0000   0.0000
  12.500   1.8952   0.00000  -0.00409  -0.0629   0.0000   0.0000
  15.000   2.1676   0.00000  -0.00522  -0.0697   0.0000   0.0000
  17.500   2.4359   0.00000  -0.00646  -0.0773   0.0000   0.0000
  20.000   2.6998   0.00000  -0.00780  -0.0855   0.0000   0.0000
  22.500   2.9587   0.00000  -0.00922  -0.0943   0.0000   0.0000
  25.000   3.2122   0.00000  -0.01069  -0.1037   0.0000   0.0000
