  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8089                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9360   0.00000  -0.00416   0.2048   0.0000   0.0000
  -7.500  -0.4434   0.00000  -0.00416   0.1396   0.0000   0.0000
  -5.000   0.0501   0.00000  -0.00416   0.0699   0.0000   0.0000
  -2.500   0.5434   0.00000  -0.00416  -0.0037   0.0000   0.0000
   0.000   1.0357   0.00000  -0.00415  -0.0807   0.0000   0.0000
   2.500   1.5260   0.00000  -0.00413  -0.1604   0.0000   0.0000
   5.000   2.0134   0.00000  -0.00411  -0.2422   0.0000   0.0000
   7.500   2.4970   0.00000  -0.00408  -0.3256   0.0000   0.0000
  10.000   2.9759   0.00000  -0.00405  -0.4099   0.0000   0.0000
  12.500   3.4490   0.00000  -0.00401  -0.4944   0.0000   0.0000
  15.000   3.9157   0.00000  -0.00396  -0.5785   0.0000   0.0000
  17.500   4.3748   0.00000  -0.00391  -0.6616   0.0000   0.0000
  20.000   4.8257   0.00000  -0.00385  -0.7430   0.0000   0.0000
  22.500   5.2673   0.00000  -0.00378  -0.8221   0.0000   0.0000
  25.000   5.6989   0.00000  -0.00371  -0.8983   0.0000   0.0000
