  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7970                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3567   0.00000  -0.00462  -0.2836   0.0000   0.0000
  -7.500   0.8022   0.00000  -0.00469  -0.3361   0.0000   0.0000
  -5.000   1.2462   0.00000  -0.00475  -0.3892   0.0000   0.0000
  -2.500   1.6878   0.00000  -0.00480  -0.4425   0.0000   0.0000
   0.000   2.1262   0.00000  -0.00485  -0.4956   0.0000   0.0000
   2.500   2.5606   0.00000  -0.00489  -0.5480   0.0000   0.0000
   5.000   2.9901   0.00000  -0.00492  -0.5995   0.0000   0.0000
   7.500   3.4139   0.00000  -0.00493  -0.6495   0.0000   0.0000
  10.000   3.8313   0.00000  -0.00493  -0.6977   0.0000   0.0000
  12.500   4.2413   0.00000  -0.00492  -0.7437   0.0000   0.0000
  15.000   4.6433   0.00000  -0.00489  -0.7873   0.0000   0.0000
  17.500   5.0364   0.00000  -0.00485  -0.8280   0.0000   0.0000
  20.000   5.4200   0.00000  -0.00479  -0.8655   0.0000   0.0000
  22.500   5.7933   0.00000  -0.00472  -0.8996   0.0000   0.0000
  25.000   6.1555   0.00000  -0.00463  -0.9300   0.0000   0.0000
