  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1412   0.01882   0.01049  -0.0750   0.6757   0.3116
  -4.000  -0.0815   0.01794   0.00984  -0.0656   0.6379   0.3653
  -3.000  -0.0164   0.01750   0.00947  -0.0568   0.6023   0.4475
  -2.000   0.0552   0.01749   0.00956  -0.0488   0.5676   0.5177
  -1.000   0.1432   0.01777   0.00969  -0.0439   0.5365   0.5727
   0.000   0.2310   0.01816   0.01011  -0.0392   0.5092   0.6190
   1.000   0.3221   0.01866   0.01057  -0.0354   0.4864   0.6638
   2.000   0.4196   0.01934   0.01123  -0.0328   0.4672   0.7096
   3.000   0.5094   0.02005   0.01207  -0.0287   0.4505   0.7600
   4.000   0.5903   0.02107   0.01330  -0.0232   0.4360   0.8122
   5.000   0.6842   0.02238   0.01463  -0.0202   0.4234   0.8626
   6.000   0.7736   0.02390   0.01619  -0.0164   0.4108   0.9122
   7.000   0.8898   0.02648   0.01885  -0.0196   0.3979   0.9500
   8.000   1.0630   0.02882   0.02103  -0.0339   0.3853   0.9710
   9.000   1.2064   0.03101   0.02326  -0.0445   0.3724   0.9927
  10.000   1.2002   0.03349   0.02593  -0.0305   0.3623   1.0000
  11.000   1.2212   0.03482   0.02713  -0.0185   0.3529   1.0000
  12.000   1.1388   0.04183   0.03454   0.0017   0.3412   1.0000
  13.000   1.1835   0.04572   0.03841   0.0056   0.3310   1.0000
  14.000   1.1593   0.05450   0.04741   0.0122   0.3182   1.0000
  17.000   0.6113   0.16033   0.15445   0.0026   0.2188   1.0000
  18.000   0.6501   0.16869   0.16283  -0.0015   0.2072   1.0000
