  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3260   0.02479   0.01766  -0.1023   0.8767   0.3153
  -4.000  -0.1631   0.02258   0.01558  -0.1125   0.8599   0.3543
  -3.000   0.0083   0.02023   0.01333  -0.1237   0.8425   0.3967
  -2.000   0.2003   0.01799   0.01113  -0.1391   0.8183   0.4427
  -1.000   0.3814   0.01689   0.00998  -0.1526   0.7751   0.4885
   0.000   0.5299   0.01674   0.00975  -0.1596   0.7236   0.5311
   2.000   0.7585   0.01788   0.01068  -0.1596   0.6236   0.6126
   3.000   0.8552   0.01877   0.01154  -0.1561   0.5783   0.6524
   4.000   0.9348   0.01986   0.01268  -0.1488   0.5375   0.6871
   6.000   1.0732   0.02261   0.01541  -0.1305   0.4637   0.7517
   8.000   1.1779   0.02614   0.01893  -0.1070   0.3993   0.8056
   9.000   1.2114   0.02809   0.02093  -0.0925   0.3704   0.8302
  10.000   1.2572   0.03026   0.02300  -0.0816   0.3423   0.8576
  11.000   1.2870   0.03301   0.02594  -0.0697   0.3159   0.8844
  12.000   1.3229   0.03640   0.02942  -0.0608   0.2903   0.9114
  13.000   1.3507   0.03985   0.03289  -0.0519   0.2671   0.9381
  14.000   1.3764   0.04400   0.03709  -0.0445   0.2453   0.9623
  15.000   1.3907   0.04964   0.04293  -0.0384   0.2250   0.9842
  16.000   1.4124   0.05720   0.05069  -0.0368   0.2053   1.0000
  17.000   1.4385   0.06658   0.06023  -0.0378   0.1873   1.0000
