  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1029   0.02890   0.02105  -0.1010   0.6583   0.0859
  -4.000   0.1894   0.02477   0.01605  -0.0958   0.6157   0.0906
  -3.000   0.2804   0.02263   0.01340  -0.0913   0.5697   0.0982
  -2.000   0.3656   0.02125   0.01169  -0.0859   0.5200   0.1078
  -1.000   0.4343   0.02048   0.01073  -0.0777   0.4627   0.1196
   0.000   0.4823   0.02038   0.01036  -0.0660   0.4055   0.1341
   1.000   0.5422   0.02078   0.01052  -0.0576   0.3640   0.1567
   2.000   0.6142   0.01986   0.01110  -0.0521   0.3411   0.6458
   3.000   0.7312   0.02144   0.01326  -0.0517   0.3251   0.9727
   4.000   0.8899   0.02348   0.01491  -0.0633   0.3140   1.0000
   5.000   0.9494   0.02464   0.01574  -0.0558   0.3077   1.0000
   6.000   1.0311   0.02650   0.01742  -0.0526   0.3019   1.0000
   7.000   1.1066   0.02866   0.01957  -0.0490   0.2971   1.0000
   8.000   1.1924   0.03105   0.02188  -0.0476   0.2928   1.0000
   9.000   1.2986   0.03419   0.02486  -0.0497   0.2883   1.0000
  10.000   1.3289   0.03832   0.02937  -0.0420   0.2855   1.0000
  11.000   1.3364   0.04460   0.03610  -0.0340   0.2824   1.0000
  12.000   1.2911   0.05536   0.04742  -0.0251   0.2785   1.0000
  16.000   0.7054   0.19641   0.19043  -0.0514   0.2447   1.0000
  17.000   0.7247   0.20636   0.20044  -0.0579   0.2338   1.0000
