  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1751   0.02461   0.01637  -0.0792   0.6784   0.3812
  -4.000  -0.1125   0.02403   0.01564  -0.0716   0.6502   0.3976
  -2.000  -0.0173   0.02340   0.01474  -0.0503   0.5980   0.4332
  -1.000   0.0475   0.02332   0.01464  -0.0426   0.5740   0.4529
   0.000   0.1182   0.02325   0.01455  -0.0360   0.5513   0.4738
   1.000   0.1633   0.02330   0.01467  -0.0249   0.5302   0.4948
   2.000   0.2202   0.02380   0.01524  -0.0166   0.5097   0.5180
   3.000   0.2862   0.02455   0.01606  -0.0103   0.4902   0.5432
   4.000   0.3567   0.02551   0.01708  -0.0053   0.4717   0.5702
   5.000   0.4343   0.02654   0.01815  -0.0017   0.4543   0.5993
   6.000   0.5273   0.02741   0.01900  -0.0006   0.4377   0.6311
   7.000   0.5838   0.02905   0.02079   0.0052   0.4211   0.6637
   8.000   0.6245   0.03164   0.02364   0.0121   0.4047   0.6990
   9.000   0.6667   0.03468   0.02698   0.0179   0.3892   0.7390
  10.000   0.7200   0.03758   0.03013   0.0222   0.3749   0.7865
  11.000   0.8169   0.03847   0.03106   0.0226   0.3621   0.8478
  12.000   0.8006   0.04549   0.03861   0.0326   0.3469   0.9262
  13.000   0.8499   0.05495   0.04829   0.0275   0.3307   0.9812
  14.000   0.8807   0.06709   0.06061   0.0200   0.3140   1.0000
  15.000   0.7723   0.08163   0.07526   0.0303   0.2959   1.0000
  18.000   0.2616   0.18703   0.18166   0.0167   0.2220   1.0000
