  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3396   0.02607   0.01871  -0.0996   0.9630   0.2402
  -4.000  -0.1649   0.02611   0.01902  -0.1132   0.9447   0.3047
  -3.000  -0.0141   0.02527   0.01840  -0.1215   0.9198   0.3708
  -2.000   0.1347   0.02422   0.01756  -0.1286   0.8962   0.4391
  -1.000   0.2885   0.02258   0.01616  -0.1359   0.8759   0.5085
   0.000   0.4210   0.02056   0.01446  -0.1382   0.8452   0.5726
   1.000   0.5433   0.01850   0.01268  -0.1378   0.8044   0.6319
   2.000   0.7336   0.01528   0.00942  -0.1496   0.7630   0.6914
   3.000   0.8861   0.01530   0.00908  -0.1557   0.6815   0.7355
   4.000   0.9744   0.01659   0.01010  -0.1497   0.6082   0.7726
   5.000   1.0510   0.01786   0.01117  -0.1418   0.5420   0.8083
   6.000   1.1251   0.01909   0.01224  -0.1341   0.4796   0.8451
   7.000   1.1901   0.02029   0.01331  -0.1250   0.4209   0.8808
   8.000   1.2490   0.02171   0.01461  -0.1154   0.3646   0.9197
   9.000   1.2975   0.02322   0.01610  -0.1047   0.3112   1.0000
  10.000   1.3668   0.02662   0.01936  -0.1002   0.2565   1.0000
  11.000   1.4223   0.03078   0.02344  -0.0941   0.2097   1.0000
  12.000   1.4636   0.03604   0.02860  -0.0869   0.1729   1.0000
  13.000   1.4960   0.04238   0.03497  -0.0801   0.1450   1.0000
  14.000   1.5220   0.04987   0.04262  -0.0743   0.1241   1.0000
  15.000   1.5424   0.05837   0.05111  -0.0698   0.1086   1.0000
  16.000   1.5574   0.06802   0.06107  -0.0668   0.0965   1.0000
  17.000   1.5690   0.07835   0.07166  -0.0650   0.0869   1.0000
  18.000   1.5787   0.08910   0.08265  -0.0644   0.0792   1.0000
