  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2484   0.01604   0.00861  -0.0272   0.7712   0.4638
  -4.000  -0.1475   0.01552   0.00811  -0.0240   0.7275   0.5041
  -3.000  -0.0462   0.01520   0.00779  -0.0210   0.6839   0.5472
  -2.000   0.0552   0.01506   0.00763  -0.0181   0.6410   0.5929
  -1.000   0.1568   0.01507   0.00764  -0.0153   0.5995   0.6414
   0.000   0.2576   0.01523   0.00782  -0.0124   0.5590   0.6926
   1.000   0.3541   0.01554   0.00826  -0.0087   0.5193   0.7463
   2.000   0.4500   0.01610   0.00888  -0.0050   0.4819   0.8018
   3.000   0.5460   0.01696   0.00969  -0.0012   0.4463   0.8552
   4.000   0.6414   0.01811   0.01089   0.0026   0.4110   0.9022
   5.000   0.7568   0.01970   0.01240   0.0015   0.3757   0.9409
   6.000   0.9150   0.02162   0.01419  -0.0096   0.3384   0.9632
   7.000   1.0577   0.02342   0.01586  -0.0190   0.3040   0.9890
   8.000   1.1047   0.02466   0.01709  -0.0117   0.2788   1.0001
   9.000   1.0866   0.02603   0.01840   0.0076   0.2605   1.0001
  10.000   1.1062   0.02832   0.02053   0.0192   0.2407   1.0001
  11.000   1.1311   0.03183   0.02413   0.0273   0.2214   1.0001
  12.000   1.1605   0.03638   0.02876   0.0323   0.2031   1.0001
  13.000   1.1894   0.04182   0.03427   0.0356   0.1867   1.0001
  14.000   1.2161   0.04817   0.04068   0.0374   0.1720   1.0001
  15.000   1.2406   0.05534   0.04791   0.0381   0.1588   1.0001
  16.000   1.2583   0.06367   0.05638   0.0377   0.1471   1.0001
  17.000   1.2636   0.07389   0.06682   0.0359   0.1366   1.0001
  18.000   1.2534   0.08661   0.07986   0.0326   0.1273   1.0001
