  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1794   0.02353   0.01543  -0.0893   0.7285   0.3552
  -4.000  -0.1223   0.02291   0.01476  -0.0797   0.6978   0.3734
  -3.000  -0.0374   0.02215   0.01395  -0.0753   0.6694   0.3940
  -2.000   0.0538   0.02158   0.01328  -0.0720   0.6422   0.4161
  -1.000   0.1516   0.02131   0.01288  -0.0700   0.6156   0.4400
   0.000   0.2110   0.02134   0.01294  -0.0610   0.5894   0.4632
   1.000   0.2870   0.02164   0.01325  -0.0553   0.5647   0.4889
   2.000   0.3691   0.02217   0.01379  -0.0510   0.5413   0.5167
   3.000   0.4530   0.02287   0.01451  -0.0472   0.5193   0.5463
   4.000   0.5373   0.02372   0.01540  -0.0438   0.4984   0.5776
   5.000   0.6230   0.02467   0.01638  -0.0409   0.4785   0.6108
   6.000   0.7122   0.02566   0.01737  -0.0387   0.4592   0.6466
   7.000   0.7699   0.02727   0.01916  -0.0322   0.4408   0.6840
   8.000   0.8249   0.02932   0.02142  -0.0262   0.4228   0.7255
   9.000   0.8758   0.03174   0.02413  -0.0201   0.4055   0.7751
  10.000   0.9191   0.03464   0.02738  -0.0133   0.3890   0.8440
  11.000   0.9778   0.03824   0.03131  -0.0097   0.3728   0.9692
  12.000   1.0405   0.04222   0.03517  -0.0105   0.3569   1.0000
  13.000   1.0955   0.04581   0.03860  -0.0083   0.3425   1.0000
  14.000   1.1548   0.04948   0.04212  -0.0068   0.3283   1.0000
  15.000   1.1486   0.05811   0.05092  -0.0020   0.3130   1.0000
  16.000   1.1316   0.06887   0.06186   0.0013   0.2974   1.0000
  17.000   1.0631   0.08599   0.07930   0.0040   0.2794   1.0000
