  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0912   0.01838   0.01038  -0.0921   0.8343   0.1232
  -4.000   0.0163   0.01664   0.00855  -0.0903   0.7919   0.1484
  -3.000   0.1217   0.01535   0.00718  -0.0881   0.7434   0.1855
  -2.000   0.2218   0.01430   0.00610  -0.0852   0.6872   0.2479
  -1.000   0.3022   0.01242   0.00568  -0.0788   0.6293   0.6442
   0.000   0.3934   0.01262   0.00609  -0.0721   0.5731   0.8498
   1.000   0.5245   0.01378   0.00678  -0.0739   0.5258   0.9505
   2.000   0.7283   0.01498   0.00740  -0.0927   0.4876   0.9930
   3.000   0.8324   0.01560   0.00779  -0.0930   0.4645   1.0000
   4.000   0.9120   0.01651   0.00848  -0.0878   0.4469   1.0000
   5.000   0.9980   0.01760   0.00941  -0.0835   0.4310   1.0000
   6.000   1.0827   0.01878   0.01063  -0.0789   0.4161   1.0000
   7.000   1.1723   0.02026   0.01216  -0.0756   0.4016   1.0000
   8.000   1.2651   0.02189   0.01383  -0.0731   0.3874   1.0000
   9.000   1.3608   0.02359   0.01554  -0.0713   0.3727   1.0000
  10.000   1.4448   0.02515   0.01725  -0.0676   0.3573   1.0000
  14.000   1.6325   0.03365   0.02669  -0.0354   0.2885   1.0000
  15.000   1.6340   0.03903   0.03246  -0.0270   0.2686   1.0000
  16.000   1.6226   0.04725   0.04102  -0.0215   0.2461   1.0000
  17.000   1.6017   0.05869   0.05272  -0.0193   0.2216   1.0000
  18.000   1.5658   0.07365   0.06788  -0.0199   0.1955   1.0000
