  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0041   0.02029   0.01242  -0.1362   0.8032   0.2204
  -4.000   0.1210   0.01913   0.01125  -0.1370   0.7835   0.2556
  -3.000   0.2390   0.01819   0.01034  -0.1379   0.7627   0.2970
  -2.000   0.3571   0.01748   0.00967  -0.1389   0.7410   0.3448
  -1.000   0.4754   0.01702   0.00920  -0.1398   0.7185   0.4001
   0.000   0.5743   0.01691   0.00926  -0.1372   0.6925   0.4593
   1.000   0.6789   0.01683   0.00931  -0.1356   0.6669   0.5313
   2.000   0.7856   0.01670   0.00943  -0.1343   0.6420   0.6212
   3.000   0.8897   0.01663   0.00970  -0.1321   0.6173   0.7581
   4.000   1.0000   0.01702   0.01046  -0.1313   0.5895   1.0000
   5.000   1.0860   0.01776   0.01090  -0.1270   0.5632   1.0000
   6.000   1.1793   0.01867   0.01153  -0.1241   0.5374   1.0000
   7.000   1.2369   0.01999   0.01283  -0.1149   0.5103   1.0000
   8.000   1.3107   0.02139   0.01411  -0.1091   0.4839   1.0000
   9.000   1.3770   0.02323   0.01588  -0.1027   0.4573   1.0000
  10.000   1.4268   0.02564   0.01834  -0.0945   0.4300   1.0000
  11.000   1.4867   0.02815   0.02075  -0.0885   0.4034   1.0000
  12.000   1.5142   0.03219   0.02495  -0.0794   0.3758   1.0000
  13.000   1.5552   0.03618   0.02890  -0.0730   0.3491   1.0000
  14.000   1.5689   0.04240   0.03531  -0.0655   0.3217   1.0000
  15.000   1.5886   0.04903   0.04199  -0.0599   0.2952   1.0000
  16.000   1.5986   0.05715   0.05019  -0.0551   0.2690   1.0000
  17.000   1.5956   0.06732   0.06056  -0.0514   0.2434   1.0000
  18.000   1.6010   0.07704   0.07028  -0.0491   0.2196   1.0000
