  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0953   0.02089   0.01248  -0.0791   0.6135   0.3588
  -4.000  -0.0740   0.02054   0.01219  -0.0631   0.5843   0.4006
  -3.000  -0.0372   0.02039   0.01207  -0.0496   0.5565   0.4495
  -2.000   0.0183   0.02050   0.01217  -0.0394   0.5311   0.4946
  -1.000   0.0785   0.02078   0.01232  -0.0301   0.5080   0.5342
   0.000   0.1479   0.02111   0.01272  -0.0228   0.4877   0.5693
   1.000   0.2233   0.02169   0.01334  -0.0169   0.4704   0.6032
   2.000   0.3140   0.02241   0.01402  -0.0141   0.4553   0.6381
   3.000   0.3922   0.02324   0.01491  -0.0093   0.4418   0.6743
   4.000   0.4641   0.02465   0.01652  -0.0041   0.4298   0.7159
   5.000   0.5730   0.02561   0.01748  -0.0048   0.4184   0.7576
   6.000   0.6018   0.02799   0.02024   0.0059   0.4076   0.8052
   7.000   0.7216   0.02928   0.02147   0.0039   0.3980   0.8524
   8.000   0.6971   0.03410   0.02688   0.0202   0.3872   0.9108
   9.000   0.8309   0.03658   0.02919   0.0136   0.3779   0.9497
  10.000   0.8807   0.04496   0.03793   0.0092   0.3653   0.9749
  11.000   0.7547   0.07063   0.06430   0.0098   0.3439   0.9972
  13.000   0.2393   0.14645   0.14087   0.0236   0.2735   1.0000
  14.000   0.2039   0.16264   0.15710   0.0222   0.2776   1.0000
  16.000   0.3509   0.17196   0.16616   0.0188   0.2576   1.0000
  17.000   0.3482   0.18294   0.17718   0.0139   0.2466   1.0000
