  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1498   0.02443   0.01650  -0.1029   0.7455   0.3289
  -3.000  -0.0268   0.02280   0.01475  -0.0855   0.6899   0.3673
  -2.000   0.0849   0.02190   0.01378  -0.0859   0.6654   0.3911
  -1.000   0.1966   0.02133   0.01314  -0.0863   0.6403   0.4165
   0.000   0.3111   0.02112   0.01282  -0.0875   0.6151   0.4437
   1.000   0.3851   0.02170   0.01343  -0.0817   0.5890   0.4703
   2.000   0.4701   0.02237   0.01412  -0.0780   0.5644   0.4994
   3.000   0.5557   0.02321   0.01499  -0.0747   0.5413   0.5304
   4.000   0.6389   0.02426   0.01608  -0.0713   0.5195   0.5630
   5.000   0.7200   0.02549   0.01737  -0.0678   0.4987   0.5974
   6.000   0.7998   0.02685   0.01878  -0.0644   0.4789   0.6340
   7.000   0.8792   0.02832   0.02030  -0.0613   0.4600   0.6734
   8.000   0.9611   0.02979   0.02180  -0.0588   0.4419   0.7167
   9.000   1.0235   0.03172   0.02398  -0.0538   0.4242   0.7678
  10.000   1.0571   0.03476   0.02744  -0.0453   0.4068   0.8428
  11.000   1.1025   0.03826   0.03121  -0.0407   0.3894   1.0000
  12.000   1.1400   0.04322   0.03611  -0.0367   0.3726   1.0000
  13.000   1.1674   0.04923   0.04215  -0.0325   0.3561   1.0000
  14.000   1.1824   0.05673   0.04973  -0.0283   0.3397   1.0000
  15.000   1.1744   0.06685   0.06000  -0.0243   0.3227   1.0000
  16.000   1.1361   0.08093   0.07430  -0.0210   0.3043   1.0000
