  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4457   0.02011   0.01275  -0.0506   0.9251   0.3134
  -4.000  -0.3009   0.01901   0.01185  -0.0571   0.9043   0.3737
  -3.000  -0.1519   0.01768   0.01076  -0.0636   0.8845   0.4373
  -2.000   0.0007   0.01604   0.00937  -0.0700   0.8654   0.5026
  -1.000   0.1309   0.01455   0.00810  -0.0716   0.8340   0.5652
   1.000   0.3923   0.01281   0.00645  -0.0748   0.7297   0.6844
   2.000   0.5003   0.01317   0.00657  -0.0726   0.6596   0.7388
   3.000   0.5967   0.01368   0.00699  -0.0683   0.5963   0.7897
   4.000   0.6863   0.01424   0.00744  -0.0628   0.5386   0.8454
   5.000   0.7644   0.01478   0.00800  -0.0549   0.4836   0.9107
   6.000   0.8903   0.01588   0.00896  -0.0579   0.4242   0.9851
   7.000   0.9681   0.01693   0.00969  -0.0534   0.3734   1.0000
   8.000   1.0342   0.01842   0.01099  -0.0458   0.3251   1.0000
   9.000   1.0986   0.02048   0.01282  -0.0387   0.2802   1.0000
  10.000   1.1578   0.02298   0.01527  -0.0316   0.2386   1.0000
  11.000   1.2094   0.02623   0.01842  -0.0245   0.2031   1.0000
  12.000   1.2539   0.03028   0.02245  -0.0177   0.1738   1.0000
  13.000   1.2914   0.03525   0.02747  -0.0117   0.1503   1.0000
  14.000   1.3237   0.04113   0.03332  -0.0067   0.1320   1.0000
  15.000   1.3486   0.04822   0.04066  -0.0029   0.1172   1.0000
  16.000   1.3702   0.05625   0.04885  -0.0006   0.1054   1.0000
  17.000   1.3878   0.06523   0.05802   0.0005   0.0958   1.0000
  18.000   1.3972   0.07562   0.06869   0.0003   0.0879   1.0000
