  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0867   0.02283   0.01364  -0.1114   0.6023   0.1671
  -4.000   0.1669   0.02209   0.01263  -0.1059   0.5661   0.1826
  -3.000   0.2324   0.02160   0.01204  -0.0976   0.5313   0.2005
  -2.000   0.3132   0.02136   0.01157  -0.0924   0.5029   0.2252
  -1.000   0.3844   0.02106   0.01130  -0.0857   0.4808   0.2589
   0.000   0.4601   0.02034   0.01118  -0.0804   0.4633   0.3820
   1.000   0.5288   0.02053   0.01242  -0.0730   0.4499   0.6617
   2.000   0.6226   0.02163   0.01367  -0.0700   0.4384   0.7647
   3.000   0.7055   0.02287   0.01510  -0.0649   0.4288   0.8559
   4.000   0.8114   0.02494   0.01717  -0.0644   0.4199   0.9385
   5.000   0.9878   0.02774   0.01982  -0.0797   0.4105   0.9828
   6.000   1.1297   0.02999   0.02185  -0.0899   0.4028   1.0000
   7.000   1.0728   0.03238   0.02444  -0.0655   0.3964   1.0000
   8.000   1.1380   0.03469   0.02660  -0.0614   0.3898   1.0000
   9.000   1.0396   0.04562   0.03811  -0.0417   0.3807   1.0000
  10.000   0.9821   0.05878   0.05155  -0.0324   0.3703   1.0000
  13.000   0.4526   0.16694   0.16105  -0.0326   0.3102   1.0000
  14.000   0.4866   0.17616   0.17025  -0.0362   0.2990   1.0000
  17.000   0.6334   0.19882   0.19285  -0.0474   0.2697   1.0000
