  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4467   0.01534   0.00867  -0.0256   0.9163   0.4010
  -4.000  -0.3303   0.01420   0.00769  -0.0251   0.8798   0.4831
  -3.000  -0.2209   0.01330   0.00687  -0.0227   0.8357   0.5493
  -2.000  -0.1166   0.01274   0.00630  -0.0194   0.7807   0.6127
  -1.000  -0.0125   0.01249   0.00605  -0.0159   0.7221   0.6824
   0.000   0.0918   0.01247   0.00595  -0.0129   0.6625   0.7453
   1.000   0.1945   0.01273   0.00613  -0.0095   0.6017   0.8075
   2.000   0.3009   0.01341   0.00669  -0.0066   0.5411   0.8620
   3.000   0.4091   0.01441   0.00744  -0.0043   0.4818   0.9114
   4.000   0.5583   0.01583   0.00851  -0.0111   0.4232   0.9400
   5.000   0.7162   0.01710   0.00951  -0.0209   0.3748   0.9663
   6.000   0.8797   0.01826   0.01050  -0.0325   0.3370   0.9897
   7.000   0.9985   0.01930   0.01140  -0.0360   0.3087   1.0000
   8.000   1.0540   0.02030   0.01244  -0.0269   0.2866   1.0000
   9.000   1.1024   0.02150   0.01366  -0.0162   0.2656   1.0000
  10.000   1.1457   0.02286   0.01503  -0.0047   0.2454   1.0000
  11.000   1.1860   0.02454   0.01664   0.0068   0.2254   1.0000
  12.000   1.2185   0.02678   0.01910   0.0176   0.2053   1.0000
  13.000   1.2529   0.02999   0.02247   0.0253   0.1850   1.0000
  14.000   1.2828   0.03462   0.02719   0.0309   0.1658   1.0000
  15.000   1.2995   0.04116   0.03396   0.0346   0.1479   1.0000
  16.000   1.3158   0.04876   0.04158   0.0365   0.1325   1.0000
  17.000   1.3117   0.05951   0.05270   0.0360   0.1194   1.0000
  18.000   1.3048   0.07166   0.06512   0.0337   0.1082   1.0000
