  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3735   0.02959   0.01990  -0.1090   0.5642   0.0806
  -4.000   0.4462   0.02839   0.01878  -0.1037   0.5399   0.0825
  -3.000   0.4546   0.02703   0.01743  -0.0886   0.5183   0.0858
  -2.000   0.4220   0.02648   0.01677  -0.0645   0.4987   0.0873
  -1.000   0.3818   0.02599   0.01612  -0.0382   0.4799   0.0893
   0.000   0.3979   0.02591   0.01580  -0.0225   0.4594   0.0947
   1.000   0.4349   0.02620   0.01590  -0.0112   0.4388   0.1057
   2.000   0.4559   0.02513   0.01634   0.0011   0.4190   0.4647
   3.000   0.4992   0.02626   0.01800   0.0093   0.3978   0.5950
   4.000   0.5481   0.02812   0.02032   0.0160   0.3788   0.7001
   5.000   0.5928   0.03070   0.02323   0.0225   0.3601   0.7857
   6.000   0.6298   0.03408   0.02685   0.0297   0.3413   0.8692
   7.000   0.6874   0.03868   0.03141   0.0325   0.3213   0.9448
   8.000   0.7591   0.04760   0.04044   0.0236   0.2967   0.9764
  10.000   0.8235   0.06505   0.05755   0.0154   0.2464   1.0000
  11.000   0.7804   0.07429   0.06669   0.0230   0.2227   1.0000
  12.000   0.7815   0.08213   0.07430   0.0258   0.2051   1.0000
  13.000   0.8080   0.08892   0.08091   0.0259   0.1940   1.0000
  14.000   0.8471   0.09507   0.08693   0.0246   0.1867   1.0000
  15.000   0.8607   0.10462   0.09665   0.0228   0.1815   1.0000
  16.000   0.8673   0.11538   0.10759   0.0201   0.1775   1.0000
