  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2055   0.03600   0.02883  -0.1491   0.9368   0.2025
  -4.000  -0.0387   0.03529   0.02825  -0.1611   0.9122   0.2514
  -3.000   0.1290   0.03488   0.02801  -0.1729   0.8971   0.3084
  -2.000   0.2711   0.03359   0.02691  -0.1794   0.8734   0.3660
  -1.000   0.4109   0.03212   0.02559  -0.1848   0.8502   0.4264
   0.000   0.5542   0.03003   0.02378  -0.1899   0.8297   0.4866
   1.000   0.6842   0.02795   0.02188  -0.1920   0.8017   0.5459
   3.000   1.0175   0.02102   0.01513  -0.2075   0.7407   0.6551
   4.000   1.1503   0.02077   0.01460  -0.2100   0.6756   0.6957
   5.000   1.2351   0.02203   0.01562  -0.2034   0.6140   0.7267
   6.000   1.3057   0.02379   0.01725  -0.1950   0.5559   0.7591
   7.000   1.3700   0.02552   0.01884  -0.1855   0.5027   0.7868
   8.000   1.4317   0.02761   0.02087  -0.1766   0.4498   0.8169
   9.000   1.4895   0.03003   0.02314  -0.1676   0.3994   0.8456
  10.000   1.5390   0.03305   0.02621  -0.1581   0.3497   0.8726
  11.000   1.5799   0.03682   0.02994  -0.1481   0.3028   0.8975
  12.000   1.6126   0.04167   0.03480  -0.1383   0.2590   0.9209
  13.000   1.6356   0.04774   0.04095  -0.1287   0.2194   0.9464
  14.000   1.6499   0.05552   0.04882  -0.1207   0.1858   1.0000
  15.000   1.6646   0.06549   0.05888  -0.1158   0.1578   1.0000
  16.000   1.6727   0.07646   0.06991  -0.1122   0.1362   1.0000
  17.000   1.6792   0.08800   0.08169  -0.1104   0.1189   1.0000
  18.000   1.6875   0.09924   0.09303  -0.1098   0.1054   1.0000
