  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4551   0.02005   0.01290  -0.0547   0.9591   0.3321
  -4.000  -0.2987   0.01865   0.01174  -0.0642   0.9354   0.3940
  -3.000  -0.1528   0.01700   0.01031  -0.0708   0.9050   0.4559
  -2.000   0.0061   0.01502   0.00857  -0.0788   0.8809   0.5203
  -1.000   0.1842   0.01311   0.00684  -0.0905   0.8456   0.5859
   0.000   0.3762   0.01268   0.00638  -0.1056   0.7801   0.6475
   2.000   0.5913   0.01397   0.00736  -0.1008   0.6322   0.7468
   3.000   0.6781   0.01492   0.00816  -0.0940   0.5680   0.7892
   4.000   0.7485   0.01602   0.00914  -0.0834   0.5101   0.8241
   5.000   0.8120   0.01701   0.01000  -0.0720   0.4558   0.8602
   6.000   0.8731   0.01786   0.01074  -0.0609   0.4047   0.9009
   7.000   0.9176   0.01810   0.01092  -0.0469   0.3580   0.9464
   8.000   0.9884   0.01856   0.01122  -0.0398   0.3101   0.9987
   9.000   1.0707   0.02047   0.01308  -0.0370   0.2628   1.0000
  10.000   1.1470   0.02321   0.01567  -0.0338   0.2211   1.0000
  11.000   1.2140   0.02669   0.01908  -0.0300   0.1866   1.0000
  12.000   1.2703   0.03102   0.02340  -0.0258   0.1592   1.0000
  13.000   1.3170   0.03631   0.02890  -0.0220   0.1378   1.0000
  14.000   1.3566   0.04273   0.03538  -0.0190   0.1216   1.0000
  15.000   1.3867   0.05041   0.04333  -0.0171   0.1087   1.0000
  16.000   1.4103   0.05920   0.05236  -0.0163   0.0983   1.0000
  17.000   1.4257   0.06927   0.06272  -0.0166   0.0900   1.0000
  18.000   1.4336   0.08067   0.07443  -0.0183   0.0832   1.0000
