  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0371   0.02269   0.01461  -0.0653   0.5559   0.4269
  -4.000  -0.0316   0.02287   0.01476  -0.0464   0.5339   0.4588
  -3.000  -0.0162   0.02298   0.01476  -0.0295   0.5118   0.4846
  -2.000   0.0226   0.02337   0.01505  -0.0175   0.4891   0.5091
  -1.000   0.0679   0.02402   0.01565  -0.0074   0.4664   0.5339
   0.000   0.1170   0.02494   0.01652   0.0010   0.4433   0.5590
   1.000   0.1686   0.02619   0.01774   0.0082   0.4199   0.5866
   2.000   0.2244   0.02773   0.01925   0.0139   0.3972   0.6167
   3.000   0.2874   0.02949   0.02097   0.0181   0.3762   0.6527
   4.000   0.3554   0.03143   0.02284   0.0208   0.3577   0.6875
   5.000   0.4115   0.03413   0.02564   0.0243   0.3431   0.7285
   6.000   0.4652   0.03738   0.02915   0.0276   0.3313   0.7749
   7.000   0.5325   0.04025   0.03213   0.0296   0.3223   0.8307
   8.000   0.5698   0.04496   0.03716   0.0346   0.3147   0.8920
   9.000   0.6532   0.04950   0.04169   0.0329   0.3089   0.9449
