  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2215   0.02274   0.01467  -0.0742   0.7165   0.3778
  -4.000  -0.1512   0.02214   0.01401  -0.0673   0.6846   0.3969
  -3.000  -0.0817   0.02167   0.01348  -0.0600   0.6534   0.4170
  -2.000  -0.0052   0.02130   0.01301  -0.0540   0.6243   0.4388
  -1.000   0.0765   0.02109   0.01271  -0.0489   0.5969   0.4622
   0.000   0.1592   0.02106   0.01262  -0.0440   0.5709   0.4869
   1.000   0.2360   0.02117   0.01269  -0.0381   0.5464   0.5129
   2.000   0.3045   0.02138   0.01293  -0.0308   0.5232   0.5401
   3.000   0.3758   0.02188   0.01349  -0.0243   0.5012   0.5692
   4.000   0.4491   0.02266   0.01436  -0.0187   0.4800   0.6002
   5.000   0.5221   0.02363   0.01543  -0.0134   0.4597   0.6335
   6.000   0.5932   0.02482   0.01674  -0.0084   0.4403   0.6695
   7.000   0.6616   0.02626   0.01832  -0.0034   0.4219   0.7091
   9.000   0.7916   0.02977   0.02223   0.0065   0.3877   0.8054
  10.000   0.8576   0.03163   0.02427   0.0116   0.3719   0.8731
  11.000   0.9371   0.03441   0.02712   0.0133   0.3559   0.9510
  12.000   1.0563   0.03938   0.03213   0.0030   0.3387   0.9906
  14.000   0.5813   0.09614   0.09031   0.0303   0.2777   1.0000
  15.000   1.0162   0.06055   0.05364   0.0234   0.2940   1.0000
  16.000   0.9641   0.07491   0.06825   0.0265   0.2773   1.0000
  17.000   0.8765   0.09518   0.08880   0.0270   0.2577   1.0000
