  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1604   0.02621   0.01778  -0.0713   0.6383   0.4015
  -4.000  -0.1067   0.02548   0.01697  -0.0632   0.6115   0.4168
  -3.000  -0.0809   0.02497   0.01626  -0.0496   0.5873   0.4330
  -2.000  -0.0589   0.02490   0.01612  -0.0345   0.5650   0.4494
  -1.000  -0.0157   0.02481   0.01614  -0.0233   0.5432   0.4665
   0.000   0.0108   0.02471   0.01606  -0.0090   0.5231   0.4845
   1.000   0.0489   0.02477   0.01605   0.0029   0.5043   0.5045
   2.000   0.1183   0.02506   0.01625   0.0091   0.4862   0.5263
   3.000   0.1842   0.02546   0.01674   0.0154   0.4684   0.5496
   4.000   0.2279   0.02650   0.01798   0.0246   0.4510   0.5732
   5.000   0.2851   0.02774   0.01935   0.0309   0.4346   0.5991
   6.000   0.3635   0.02877   0.02042   0.0337   0.4194   0.6280
   7.000   0.4406   0.02986   0.02156   0.0364   0.4045   0.6591
   8.000   0.4605   0.03296   0.02499   0.0452   0.3891   0.6911
   9.000   0.4865   0.03677   0.02910   0.0518   0.3742   0.7266
  10.000   0.5467   0.03953   0.03201   0.0545   0.3612   0.7681
  11.000   0.6168   0.04176   0.03437   0.0562   0.3486   0.8152
  12.000   0.5683   0.05147   0.04466   0.0660   0.3327   0.8662
  13.000   0.4825   0.06747   0.06116   0.0737   0.3133   0.9184
