  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2251   0.01985   0.01170  -0.0585   0.6593   0.3893
  -4.000  -0.1661   0.01950   0.01130  -0.0490   0.6260   0.4281
  -3.000  -0.1014   0.01938   0.01122  -0.0403   0.5940   0.4674
  -2.000  -0.0363   0.01943   0.01116  -0.0316   0.5633   0.5056
   0.000   0.1274   0.01978   0.01152  -0.0206   0.5105   0.5750
   1.000   0.2094   0.02014   0.01184  -0.0154   0.4885   0.6094
   2.000   0.2922   0.02060   0.01230  -0.0105   0.4692   0.6441
   3.000   0.3820   0.02122   0.01303  -0.0070   0.4524   0.6809
   4.000   0.4780   0.02198   0.01378  -0.0047   0.4368   0.7233
   5.000   0.5342   0.02295   0.01503   0.0042   0.4226   0.7647
   6.000   0.6147   0.02438   0.01663   0.0085   0.4095   0.8099
   7.000   0.7094   0.02567   0.01793   0.0107   0.3965   0.8558
  11.000   0.5976   0.08217   0.07643   0.0210   0.3154   0.9980
  12.000   0.7169   0.07292   0.06683   0.0262   0.3155   1.0000
  13.000   0.9055   0.06032   0.05374   0.0278   0.3158   1.0000
  14.000   0.9240   0.06512   0.05845   0.0329   0.3049   1.0000
