  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0765   0.01467   0.00739  -0.0368   0.7576   0.5081
  -4.000   0.0278   0.01428   0.00706  -0.0339   0.7137   0.5594
  -3.000   0.1315   0.01411   0.00691  -0.0311   0.6692   0.6151
  -2.000   0.2342   0.01408   0.00694  -0.0282   0.6248   0.6740
  -1.000   0.3349   0.01426   0.00718  -0.0251   0.5810   0.7380
   0.000   0.4345   0.01466   0.00769  -0.0216   0.5381   0.8026
   1.000   0.5328   0.01538   0.00845  -0.0178   0.4963   0.8654
   2.000   0.6404   0.01651   0.00949  -0.0161   0.4547   0.9192
   3.000   0.7912   0.01803   0.01078  -0.0245   0.4101   0.9516
   4.000   0.9494   0.01946   0.01212  -0.0358   0.3647   0.9804
   5.000   1.0809   0.02075   0.01329  -0.0433   0.3234   1.0001
   6.000   1.0651   0.02148   0.01391  -0.0222   0.2994   1.0001
   7.000   1.0726   0.02291   0.01524  -0.0059   0.2743   1.0001
   8.000   1.1063   0.02526   0.01753   0.0037   0.2480   1.0001
   9.000   1.1473   0.02853   0.02081   0.0100   0.2232   1.0001
  10.000   1.1857   0.03265   0.02491   0.0148   0.2010   1.0001
  11.000   1.2187   0.03782   0.03015   0.0184   0.1812   1.0001
  12.000   1.2446   0.04412   0.03658   0.0208   0.1640   1.0001
  13.000   1.2691   0.05122   0.04375   0.0218   0.1493   1.0001
  14.000   1.2965   0.05854   0.05107   0.0219   0.1363   1.0001
  15.000   0.4230   0.16195   0.15767   0.0078   0.1211   1.0001
  16.000   0.4728   0.16470   0.16041   0.0063   0.1074   1.0001
  17.000   1.0104   0.10494   0.09951   0.0241   0.1105   1.0001
  18.000   0.9761   0.15986   0.15490  -0.0131   0.0968   1.0001
