  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2517   0.02241   0.01431  -0.0669   0.6995   0.4067
  -4.000  -0.1844   0.02192   0.01374  -0.0596   0.6641   0.4258
  -3.000  -0.1122   0.02152   0.01324  -0.0530   0.6317   0.4461
  -2.000  -0.0362   0.02124   0.01286  -0.0470   0.6014   0.4677
  -1.000   0.0424   0.02109   0.01264  -0.0415   0.5729   0.4907
   0.000   0.1212   0.02104   0.01255  -0.0358   0.5461   0.5150
   1.000   0.1974   0.02106   0.01258  -0.0297   0.5210   0.5406
   2.000   0.2670   0.02115   0.01272  -0.0224   0.4974   0.5675
   3.000   0.3335   0.02139   0.01306  -0.0146   0.4752   0.5959
   4.000   0.4077   0.02200   0.01377  -0.0087   0.4537   0.6263
   5.000   0.4845   0.02287   0.01476  -0.0036   0.4331   0.6589
   6.000   0.5595   0.02399   0.01599   0.0014   0.4137   0.6936
   7.000   0.6326   0.02533   0.01743   0.0062   0.3953   0.7301
   8.000   0.7033   0.02692   0.01915   0.0113   0.3780   0.7665
   9.000   0.7743   0.02872   0.02102   0.0164   0.3614   0.8028
  10.000   0.8166   0.03123   0.02369   0.0246   0.3457   0.8405
  11.000   0.8367   0.03474   0.02745   0.0349   0.3305   0.8766
  12.000   0.8511   0.03864   0.03152   0.0449   0.3162   0.9170
  13.000   0.8790   0.04240   0.03538   0.0521   0.3026   0.9583
  14.000   0.9675   0.04771   0.04072   0.0455   0.2878   0.9830
  15.000   1.0678   0.05405   0.04707   0.0349   0.2732   0.9967
  16.000   1.0153   0.06111   0.05430   0.0436   0.2609   1.0000
  17.000   0.8597   0.08503   0.07885   0.0456   0.2426   1.0000
  18.000   0.8889   0.09363   0.08743   0.0421   0.2304   1.0000
