  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0556   0.02021   0.01159  -0.0796   0.7204   0.1316
  -4.000   0.0349   0.01867   0.00996  -0.0753   0.6762   0.1502
  -3.000   0.1137   0.01730   0.00855  -0.0690   0.6325   0.1797
  -2.000   0.1631   0.01494   0.00756  -0.0577   0.5908   0.5037
  -1.000   0.2464   0.01497   0.00766  -0.0511   0.5446   0.6239
   0.000   0.3308   0.01527   0.00788  -0.0449   0.4953   0.7014
   1.000   0.4102   0.01589   0.00835  -0.0378   0.4462   0.7767
   2.000   0.4829   0.01690   0.00928  -0.0294   0.4014   0.8532
   3.000   0.5696   0.01858   0.01067  -0.0236   0.3680   0.9230
   4.000   0.7235   0.02076   0.01251  -0.0328   0.3444   0.9605
   5.000   0.9112   0.02288   0.01429  -0.0498   0.3274   0.9807
   6.000   1.0849   0.02461   0.01585  -0.0646   0.3159   1.0000
   7.000   1.1068   0.02566   0.01684  -0.0508   0.3095   1.0000
   8.000   1.1288   0.02694   0.01819  -0.0366   0.3038   1.0000
   9.000   1.2036   0.02878   0.01990  -0.0321   0.2977   1.0000
  10.000   1.2631   0.03168   0.02296  -0.0263   0.2924   1.0000
  11.000   1.2989   0.03522   0.02680  -0.0183   0.2870   1.0000
  12.000   1.3625   0.03865   0.03031  -0.0151   0.2817   1.0000
  13.000   1.3767   0.04510   0.03714  -0.0082   0.2769   1.0000
  16.000   0.6361   0.18098   0.17525  -0.0261   0.2358   1.0000
  17.000   0.6610   0.19136   0.18568  -0.0319   0.2235   1.0000
  18.000   0.6913   0.20151   0.19590  -0.0379   0.2127   1.0000
