  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4118   0.01811   0.01068  -0.0416   0.8689   0.3821
  -4.000  -0.2993   0.01684   0.00953  -0.0407   0.8380   0.4228
  -3.000  -0.1871   0.01577   0.00851  -0.0396   0.8019   0.4654
  -2.000  -0.0812   0.01510   0.00787  -0.0373   0.7587   0.5091
  -1.000   0.0248   0.01470   0.00745  -0.0351   0.7127   0.5548
   0.000   0.1295   0.01456   0.00726  -0.0328   0.6656   0.6021
   1.000   0.2301   0.01461   0.00731  -0.0297   0.6184   0.6509
   2.000   0.3298   0.01483   0.00753  -0.0265   0.5733   0.7020
   3.000   0.4276   0.01521   0.00790  -0.0230   0.5307   0.7560
   4.000   0.5221   0.01573   0.00852  -0.0186   0.4899   0.8110
   5.000   0.6115   0.01650   0.00939  -0.0132   0.4509   0.8692
   6.000   0.7095   0.01769   0.01056  -0.0097   0.4130   0.9241
   7.000   0.8503   0.01940   0.01212  -0.0159   0.3725   0.9611
   8.000   1.0125   0.02123   0.01379  -0.0278   0.3314   0.9880
   9.000   1.0643   0.02228   0.01473  -0.0199   0.3024   1.0000
  10.000   1.0578   0.02342   0.01581  -0.0009   0.2798   1.0000
  11.000   1.0943   0.02561   0.01780   0.0094   0.2555   1.0000
  12.000   1.1309   0.02875   0.02104   0.0174   0.2321   1.0000
  13.000   1.1713   0.03263   0.02488   0.0231   0.2109   1.0000
  14.000   1.2072   0.03745   0.02974   0.0278   0.1919   1.0000
  15.000   1.2333   0.04352   0.03597   0.0313   0.1749   1.0000
  16.000   1.2569   0.05053   0.04309   0.0335   0.1601   1.0000
  17.000   1.2767   0.05850   0.05118   0.0345   0.1471   1.0000
  18.000   1.2909   0.06760   0.06044   0.0343   0.1358   1.0000
