  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2174   0.02046   0.01268  -0.0473   0.6341   0.4527
  -4.000  -0.1344   0.02034   0.01236  -0.0418   0.6011   0.4797
  -3.000  -0.0652   0.02027   0.01222  -0.0339   0.5700   0.5045
  -2.000   0.0084   0.02025   0.01212  -0.0268   0.5408   0.5306
  -1.000   0.0803   0.02024   0.01204  -0.0196   0.5124   0.5581
   0.000   0.1506   0.02031   0.01201  -0.0122   0.4851   0.5873
   1.000   0.2158   0.02050   0.01212  -0.0043   0.4587   0.6153
   2.000   0.2773   0.02113   0.01281   0.0036   0.4324   0.6474
   3.000   0.3435   0.02204   0.01373   0.0101   0.4071   0.6838
   4.000   0.4133   0.02321   0.01485   0.0154   0.3848   0.7256
   5.000   0.4864   0.02467   0.01645   0.0199   0.3659   0.7711
   6.000   0.5565   0.02650   0.01839   0.0245   0.3502   0.8225
   7.000   0.6321   0.02863   0.02059   0.0284   0.3382   0.8769
   8.000   0.7167   0.03114   0.02307   0.0304   0.3275   0.9275
   9.000   0.8261   0.03574   0.02783   0.0239   0.3181   0.9573
  10.000   1.0011   0.03851   0.03030   0.0086   0.3093   0.9747
  12.000   1.0815   0.05016   0.04246   0.0076   0.2960   1.0000
  14.000   0.2355   0.16543   0.15978   0.0257   0.2653   1.0000
  15.000   0.2534   0.17354   0.16783   0.0232   0.2529   1.0000
  16.000   0.3357   0.18176   0.17594   0.0208   0.2501   1.0000
