  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0627   0.02389   0.01498  -0.0944   0.6179   0.3108
  -4.000  -0.0017   0.02353   0.01458  -0.0863   0.5969   0.3304
  -3.000   0.0618   0.02331   0.01435  -0.0785   0.5781   0.3525
  -2.000   0.1360   0.02315   0.01417  -0.0726   0.5614   0.3786
  -1.000   0.2163   0.02300   0.01400  -0.0679   0.5458   0.4098
   0.000   0.2490   0.02333   0.01450  -0.0546   0.5308   0.4425
   1.000   0.3286   0.02372   0.01512  -0.0502   0.5173   0.4885
   2.000   0.4076   0.02418   0.01577  -0.0457   0.5037   0.5445
   3.000   0.4472   0.02591   0.01788  -0.0355   0.4899   0.6015
   4.000   0.5611   0.02652   0.01855  -0.0370   0.4782   0.6653
   5.000   0.5842   0.02895   0.02132  -0.0256   0.4644   0.7218
   6.000   0.5948   0.03294   0.02577  -0.0141   0.4501   0.7822
   7.000   0.7327   0.03240   0.02515  -0.0175   0.4409   0.8543
   8.000   0.6748   0.04062   0.03396  -0.0002   0.4243   0.9305
   9.000   0.6439   0.05621   0.04993   0.0011   0.4022   0.9790
  12.000   0.3334   0.12397   0.11817   0.0118   0.3099   1.0000
  13.000   0.2772   0.14309   0.13739   0.0105   0.2869   1.0000
  14.000   0.3741   0.14362   0.13771   0.0091   0.2814   1.0000
  15.000   0.4109   0.15198   0.14602   0.0064   0.2694   1.0000
  16.000   0.4377   0.16187   0.15590   0.0028   0.2567   1.0000
  18.000   0.4296   0.19165   0.18584  -0.0088   0.2389   1.0000
