  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2224   0.02424   0.01662  -0.1028   0.8411   0.2640
  -3.000   0.0245   0.02159   0.01420  -0.1062   0.8060   0.3480
  -2.000   0.2097   0.01906   0.01175  -0.1186   0.8014   0.4045
  -1.000   0.3198   0.01805   0.01092  -0.1172   0.7750   0.4537
   0.000   0.4531   0.01679   0.00979  -0.1201   0.7495   0.5087
   1.000   0.5831   0.01596   0.00897  -0.1224   0.7183   0.5655
   2.000   0.6929   0.01569   0.00870  -0.1210   0.6786   0.6197
   3.000   0.7899   0.01579   0.00881  -0.1174   0.6351   0.6739
   4.000   0.8820   0.01618   0.00918  -0.1131   0.5926   0.7341
   6.000   1.0498   0.01744   0.01070  -0.1018   0.5147   1.0000
   7.000   1.1339   0.01886   0.01176  -0.0980   0.4780   1.0000
   8.000   1.1986   0.02061   0.01339  -0.0909   0.4425   1.0000
   9.000   1.2600   0.02276   0.01545  -0.0839   0.4081   1.0000
  10.000   1.3191   0.02526   0.01784  -0.0771   0.3751   1.0000
  11.000   1.3714   0.02827   0.02072  -0.0702   0.3430   1.0000
  12.000   1.4086   0.03226   0.02481  -0.0624   0.3120   1.0000
  13.000   1.4446   0.03694   0.02950  -0.0557   0.2827   1.0000
  14.000   1.4765   0.04240   0.03488  -0.0498   0.2551   1.0000
  15.000   1.4927   0.04974   0.04244  -0.0444   0.2292   1.0000
  16.000   1.5103   0.05756   0.05027  -0.0402   0.2060   1.0000
  17.000   1.5158   0.06732   0.06021  -0.0374   0.1849   1.0000
  18.000   1.5284   0.07659   0.06947  -0.0356   0.1665   1.0000
