  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1615   0.01576   0.00828  -0.0314   0.7466   0.4802
  -4.000  -0.0613   0.01536   0.00790  -0.0281   0.7035   0.5223
  -3.000   0.0395   0.01514   0.00769  -0.0250   0.6609   0.5673
  -2.000   0.1406   0.01508   0.00765  -0.0220   0.6194   0.6153
  -1.000   0.2419   0.01517   0.00777  -0.0192   0.5795   0.6666
   0.000   0.3417   0.01541   0.00804  -0.0162   0.5405   0.7212
   1.000   0.4353   0.01581   0.00857  -0.0121   0.5024   0.7792
   2.000   0.5315   0.01654   0.00938  -0.0083   0.4663   0.8349
   3.000   0.6306   0.01765   0.01039  -0.0052   0.4314   0.8866
   4.000   0.7402   0.01906   0.01182  -0.0049   0.3958   0.9293
   5.000   0.8827   0.02084   0.01349  -0.0126   0.3592   0.9606
   6.000   1.0362   0.02264   0.01516  -0.0239   0.3231   0.9851
   7.000   1.1175   0.02402   0.01634  -0.0228   0.2949   1.0001
   8.000   1.0917   0.02511   0.01742  -0.0017   0.2763   1.0001
   9.000   1.1004   0.02727   0.01961   0.0119   0.2557   1.0001
  10.000   1.1303   0.03047   0.02281   0.0197   0.2349   1.0001
  11.000   1.1682   0.03444   0.02671   0.0245   0.2156   1.0001
  12.000   1.2008   0.03945   0.03178   0.0280   0.1979   1.0001
  13.000   1.2229   0.04590   0.03839   0.0305   0.1820   1.0001
  14.000   1.2417   0.05340   0.04605   0.0315   0.1676   1.0001
  15.000   1.2557   0.06206   0.05487   0.0312   0.1548   1.0001
  16.000   1.2625   0.07209   0.06510   0.0298   0.1435   1.0001
  17.000   1.2596   0.08383   0.07709   0.0270   0.1334   1.0001
  18.000   1.2442   0.09775   0.09131   0.0226   0.1243   1.0001
