  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0105   0.02344   0.01477  -0.0887   0.7049   0.0948
  -4.000   0.1124   0.02124   0.01231  -0.0863   0.6594   0.1044
  -3.000   0.2100   0.01968   0.01060  -0.0832   0.6124   0.1168
  -2.000   0.2998   0.01866   0.00938  -0.0786   0.5637   0.1337
  -1.000   0.3763   0.01775   0.00842  -0.0718   0.5108   0.1575
   0.000   0.4316   0.01606   0.00764  -0.0619   0.4560   0.4620
   1.000   0.4857   0.01615   0.00855  -0.0498   0.4020   0.7718
   2.000   0.5558   0.01753   0.00983  -0.0405   0.3649   0.9009
   3.000   0.7209   0.02006   0.01184  -0.0509   0.3390   0.9686
   4.000   0.9382   0.02238   0.01364  -0.0734   0.3221   0.9959
   5.000   0.9767   0.02307   0.01428  -0.0625   0.3148   1.0000
   6.000   1.0327   0.02423   0.01519  -0.0540   0.3078   1.0000
   7.000   1.1039   0.02607   0.01700  -0.0485   0.3025   1.0000
   8.000   1.1729   0.02817   0.01917  -0.0433   0.2973   1.0000
   9.000   1.2607   0.03046   0.02137  -0.0418   0.2919   1.0000
  10.000   1.3441   0.03396   0.02497  -0.0405   0.2878   1.0000
  11.000   1.3669   0.03824   0.02967  -0.0315   0.2837   1.0000
  12.000   1.3797   0.04414   0.03597  -0.0239   0.2795   1.0000
  13.000   1.3883   0.05139   0.04354  -0.0181   0.2755   1.0000
  16.000   0.4509   0.16427   0.15919  -0.0144   0.2301   1.0000
  17.000   0.4592   0.17082   0.16583  -0.0175   0.2184   1.0000
  18.000   0.5333   0.17970   0.17471  -0.0187   0.2155   1.0000
