  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2138   0.02433   0.01607  -0.0646   0.6603   0.4008
  -4.000  -0.1904   0.02381   0.01531  -0.0503   0.6319   0.4172
  -3.000  -0.1287   0.02357   0.01503  -0.0422   0.6047   0.4351
  -2.000  -0.0654   0.02336   0.01482  -0.0343   0.5792   0.4535
  -1.000  -0.0090   0.02322   0.01466  -0.0251   0.5554   0.4729
   0.000   0.0450   0.02316   0.01458  -0.0154   0.5331   0.4937
   1.000   0.0933   0.02318   0.01457  -0.0047   0.5124   0.5157
   2.000   0.1534   0.02342   0.01475   0.0036   0.4927   0.5391
   3.000   0.2342   0.02378   0.01510   0.0079   0.4735   0.5650
   4.000   0.3012   0.02436   0.01578   0.0143   0.4550   0.5922
   5.000   0.3548   0.02544   0.01705   0.0221   0.4372   0.6208
   6.000   0.4153   0.02679   0.01856   0.0280   0.4201   0.6519
   7.000   0.4830   0.02825   0.02012   0.0324   0.4042   0.6859
   8.000   0.5693   0.02940   0.02131   0.0340   0.3890   0.7236
   9.000   0.6168   0.03160   0.02381   0.0401   0.3739   0.7643
  10.000   0.6381   0.03541   0.02800   0.0481   0.3587   0.8109
  11.000   0.6560   0.04017   0.03314   0.0554   0.3442   0.8640
  12.000   0.6918   0.04522   0.03839   0.0600   0.3307   0.9213
  13.000   0.8465   0.04668   0.03957   0.0507   0.3186   0.9593
  14.000   0.7745   0.06698   0.06056   0.0473   0.2986   0.9817
  15.000   0.8747   0.07541   0.06901   0.0342   0.2853   0.9962
  18.000   0.2031   0.18635   0.18107   0.0327   0.2122   1.0000
