  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3937   0.01939   0.01214  -0.0616   0.8657   0.3699
  -3.000  -0.0427   0.01600   0.00879  -0.0865   0.8021   0.4502
  -2.000   0.1084   0.01568   0.00836  -0.0943   0.7514   0.4904
  -1.000   0.2264   0.01563   0.00824  -0.0951   0.7001   0.5284
   0.000   0.3330   0.01580   0.00826  -0.0937   0.6514   0.5685
   1.000   0.4315   0.01607   0.00859  -0.0904   0.6060   0.6072
   2.000   0.5313   0.01651   0.00898  -0.0876   0.5638   0.6487
   3.000   0.6281   0.01719   0.00962  -0.0839   0.5248   0.6887
   4.000   0.7070   0.01785   0.01037  -0.0768   0.4878   0.7285
   5.000   0.7880   0.01895   0.01144  -0.0699   0.4538   0.7658
   6.000   0.8571   0.02016   0.01273  -0.0610   0.4212   0.8020
   7.000   0.9188   0.02163   0.01412  -0.0505   0.3917   0.8341
   8.000   0.9704   0.02312   0.01569  -0.0391   0.3638   0.8686
   9.000   1.0135   0.02451   0.01714  -0.0269   0.3376   0.9064
  10.000   1.0473   0.02550   0.01812  -0.0140   0.3139   0.9502
  11.000   1.1063   0.02676   0.01933  -0.0079   0.2896   0.9958
  12.000   1.1630   0.02995   0.02265  -0.0050   0.2660   1.0000
  13.000   1.2215   0.03423   0.02699  -0.0037   0.2440   1.0000
  14.000   1.2773   0.03921   0.03194  -0.0030   0.2240   1.0000
  15.000   1.3198   0.04549   0.03832  -0.0022   0.2060   1.0000
  16.000   1.3480   0.05337   0.04641  -0.0020   0.1898   1.0000
  17.000   1.3694   0.06239   0.05563  -0.0026   0.1753   1.0000
  18.000   1.3835   0.07262   0.06606  -0.0043   0.1623   1.0000
