  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4916   0.01712   0.00982  -0.0286   0.9364   0.3441
  -4.000  -0.3393   0.01585   0.00886  -0.0365   0.9174   0.4142
  -3.000  -0.2138   0.01474   0.00796  -0.0382   0.8883   0.4822
  -2.000  -0.0839   0.01351   0.00694  -0.0399   0.8599   0.5511
  -1.000   0.0254   0.01274   0.00635  -0.0375   0.8151   0.6173
   0.000   0.1351   0.01221   0.00591  -0.0351   0.7626   0.6842
   1.000   0.2406   0.01204   0.00579  -0.0320   0.7020   0.7523
   2.000   0.3429   0.01224   0.00595  -0.0281   0.6384   0.8225
   3.000   0.4432   0.01285   0.00645  -0.0239   0.5750   0.8927
   4.000   0.5717   0.01390   0.00730  -0.0258   0.5084   0.9445
   5.000   0.7371   0.01508   0.00816  -0.0368   0.4368   0.9779
   6.000   0.8902   0.01609   0.00892  -0.0467   0.3658   1.0000
   7.000   0.9327   0.01702   0.00960  -0.0348   0.3174   1.0000
   8.000   0.9752   0.01825   0.01068  -0.0224   0.2709   1.0000
   9.000   1.0161   0.02000   0.01220  -0.0102   0.2296   1.0000
  10.000   1.0639   0.02230   0.01444  -0.0006   0.1922   1.0000
  11.000   1.1125   0.02542   0.01751   0.0070   0.1617   1.0000
  12.000   1.1576   0.02938   0.02147   0.0134   0.1380   1.0000
  13.000   1.1992   0.03417   0.02620   0.0187   0.1201   1.0000
  14.000   1.2335   0.03989   0.03216   0.0229   0.1060   1.0000
  15.000   1.2631   0.04653   0.03898   0.0259   0.0950   1.0000
  16.000   1.2864   0.05427   0.04694   0.0277   0.0863   1.0000
  17.000   1.2989   0.06376   0.05675   0.0280   0.0794   1.0000
  18.000   0.7483   0.19075   0.18635  -0.0344   0.0874   1.0000
