  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2973   0.02714   0.01980  -0.1058   0.8993   0.2921
  -4.000  -0.1607   0.02561   0.01842  -0.1112   0.8745   0.3341
  -3.000  -0.0098   0.02380   0.01681  -0.1184   0.8559   0.3807
  -2.000   0.1228   0.02200   0.01520  -0.1218   0.8280   0.4275
  -1.000   0.2707   0.01955   0.01292  -0.1270   0.8073   0.4779
   0.000   0.4405   0.01699   0.01043  -0.1363   0.7775   0.5318
   1.000   0.6358   0.01549   0.00871  -0.1512   0.7284   0.5871
   2.000   0.7499   0.01611   0.00926  -0.1509   0.6685   0.6323
   3.000   0.8521   0.01704   0.01003  -0.1481   0.6160   0.6739
   4.000   0.9414   0.01820   0.01107  -0.1430   0.5676   0.7140
   5.000   1.0190   0.01955   0.01236  -0.1355   0.5228   0.7470
   6.000   1.0970   0.02097   0.01366  -0.1287   0.4802   0.7818
   7.000   1.1640   0.02242   0.01512  -0.1202   0.4399   0.8149
   8.000   1.2281   0.02390   0.01663  -0.1118   0.4017   0.8483
   9.000   1.2878   0.02558   0.01830  -0.1033   0.3655   0.8821
  10.000   1.3401   0.02752   0.02021  -0.0942   0.3317   0.9174
  11.000   1.3744   0.02965   0.02248  -0.0829   0.3002   0.9754
  12.000   1.4324   0.03379   0.02666  -0.0788   0.2680   1.0000
  13.000   1.4805   0.03904   0.03187  -0.0744   0.2392   1.0000
  14.000   1.5151   0.04561   0.03854  -0.0699   0.2133   1.0000
  15.000   1.5423   0.05329   0.04629  -0.0660   0.1909   1.0000
  16.000   1.5588   0.06244   0.05561  -0.0631   0.1713   1.0000
  17.000   1.5732   0.07206   0.06529  -0.0612   0.1548   1.0000
  18.000   1.5848   0.08220   0.07554  -0.0602   0.1404   1.0000
