  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1438   0.02359   0.01557  -0.0502   0.5726   0.4531
  -4.000  -0.1111   0.02362   0.01542  -0.0363   0.5476   0.4730
  -3.000  -0.0695   0.02360   0.01538  -0.0241   0.5244   0.4927
  -2.000  -0.0294   0.02358   0.01529  -0.0122   0.5023   0.5116
  -1.000   0.0213   0.02382   0.01541  -0.0027   0.4799   0.5329
   0.000   0.0785   0.02435   0.01583   0.0052   0.4576   0.5573
   1.000   0.1414   0.02511   0.01645   0.0115   0.4357   0.5825
   2.000   0.2093   0.02603   0.01731   0.0162   0.4140   0.6081
   3.000   0.2622   0.02751   0.01885   0.0223   0.3933   0.6358
   4.000   0.3180   0.02936   0.02073   0.0272   0.3740   0.6680
   5.000   0.3840   0.03132   0.02272   0.0302   0.3577   0.7045
   6.000   0.4551   0.03340   0.02492   0.0324   0.3443   0.7460
   7.000   0.4933   0.03717   0.02898   0.0374   0.3327   0.7943
   8.000   0.5548   0.04042   0.03247   0.0403   0.3242   0.8475
   9.000   0.5813   0.04607   0.03843   0.0456   0.3163   0.9036
  10.000   0.6342   0.05330   0.04582   0.0444   0.3092   0.9477
