  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0803   0.02220   0.01415  -0.1529   0.7687   0.2102
  -4.000   0.2080   0.02092   0.01288  -0.1560   0.7528   0.2393
  -3.000   0.3325   0.01992   0.01185  -0.1585   0.7352   0.2732
  -2.000   0.4453   0.01936   0.01127  -0.1588   0.7153   0.3115
  -1.000   0.5515   0.01912   0.01103  -0.1579   0.6945   0.3546
   0.000   0.6539   0.01906   0.01103  -0.1563   0.6732   0.4033
   1.000   0.7534   0.01911   0.01122  -0.1542   0.6517   0.4593
   2.000   0.8497   0.01930   0.01159  -0.1515   0.6300   0.5257
   3.000   0.9389   0.01957   0.01209  -0.1475   0.6084   0.6101
   4.000   1.0222   0.01984   0.01287  -0.1423   0.5870   0.7509
   5.000   1.1095   0.02037   0.01360  -0.1379   0.5656   1.0000
   6.000   1.1948   0.02157   0.01457  -0.1344   0.5441   1.0000
   7.000   1.2770   0.02296   0.01578  -0.1306   0.5228   1.0000
   8.000   1.3568   0.02453   0.01720  -0.1267   0.5015   1.0000
   9.000   1.4368   0.02628   0.01881  -0.1232   0.4803   1.0000
  10.000   1.4712   0.02952   0.02217  -0.1136   0.4580   1.0000
  11.000   1.5091   0.03314   0.02587  -0.1057   0.4357   1.0000
  12.000   1.5502   0.03699   0.02978  -0.0990   0.4136   1.0000
  13.000   1.5950   0.04097   0.03377  -0.0935   0.3921   1.0000
  14.000   1.6447   0.04493   0.03771  -0.0890   0.3706   1.0000
  15.000   1.6320   0.05388   0.04695  -0.0809   0.3472   1.0000
  16.000   1.6471   0.06141   0.05460  -0.0761   0.3248   1.0000
  17.000   1.6881   0.06676   0.05988  -0.0733   0.3036   1.0000
  18.000   1.6470   0.08101   0.07452  -0.0688   0.2799   1.0000
