  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3556   0.01490   0.00798  -0.0231   0.8963   0.4523
  -4.000  -0.2426   0.01383   0.00710  -0.0216   0.8571   0.5126
  -3.000  -0.1338   0.01304   0.00641  -0.0191   0.8115   0.5746
  -2.000  -0.0301   0.01262   0.00608  -0.0158   0.7568   0.6385
  -1.000   0.0758   0.01245   0.00593  -0.0130   0.7019   0.7047
   0.000   0.1795   0.01257   0.00610  -0.0097   0.6439   0.7714
   1.000   0.2835   0.01302   0.00653  -0.0064   0.5868   0.8348
   2.000   0.3884   0.01383   0.00717  -0.0033   0.5311   0.8916
   3.000   0.5151   0.01497   0.00813  -0.0051   0.4719   0.9313
   4.000   0.6770   0.01624   0.00913  -0.0153   0.4085   0.9565
   5.000   0.8345   0.01739   0.01007  -0.0258   0.3457   0.9830
   6.000   0.9671   0.01853   0.01100  -0.0325   0.2890   1.0000
   7.000   1.0036   0.01964   0.01201  -0.0204   0.2511   1.0000
   8.000   1.0249   0.02107   0.01331  -0.0053   0.2194   1.0000
   9.000   1.0374   0.02286   0.01496   0.0108   0.1927   1.0000
  10.000   1.0746   0.02559   0.01771   0.0202   0.1671   1.0000
  11.000   1.1164   0.02932   0.02148   0.0267   0.1456   1.0000
  12.000   1.1581   0.03387   0.02594   0.0313   0.1285   1.0000
  13.000   1.1904   0.03955   0.03187   0.0348   0.1147   1.0000
  14.000   1.2183   0.04621   0.03872   0.0370   0.1036   1.0000
  15.000   1.2398   0.05403   0.04675   0.0379   0.0945   1.0000
  16.000   1.2518   0.06347   0.05649   0.0373   0.0872   1.0000
  17.000   0.6946   0.18707   0.18252  -0.0181   0.0867   1.0000
  18.000   0.7535   0.18977   0.18522  -0.0198   0.0761   1.0000
