  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1552   0.02703   0.01940  -0.1266   0.8557   0.1964
  -3.000   0.0925   0.02549   0.01808  -0.1319   0.8232   0.2889
  -2.000   0.2500   0.02352   0.01628  -0.1392   0.8156   0.3532
   0.000   0.5097   0.02055   0.01373  -0.1435   0.7825   0.4863
   2.000   0.8004   0.01695   0.01047  -0.1526   0.7439   0.6299
   3.000   0.9152   0.01607   0.00970  -0.1518   0.7084   0.6974
   4.000   1.0255   0.01547   0.00919  -0.1503   0.6655   0.7751
   5.000   1.1043   0.01550   0.00940  -0.1429   0.6154   1.0000
   6.000   1.2071   0.01666   0.01006  -0.1417   0.5667   1.0000
   7.000   1.2763   0.01835   0.01157  -0.1345   0.5196   1.0000
   8.000   1.3403   0.02031   0.01337  -0.1267   0.4747   1.0000
   9.000   1.3979   0.02266   0.01555  -0.1185   0.4310   1.0000
  10.000   1.4461   0.02560   0.01841  -0.1097   0.3879   1.0000
  11.000   1.4842   0.02934   0.02216  -0.1005   0.3450   1.0000
  12.000   1.5157   0.03399   0.02678  -0.0917   0.3031   1.0000
  13.000   1.5394   0.03984   0.03256  -0.0836   0.2633   1.0000
  14.000   1.5558   0.04705   0.03982  -0.0765   0.2260   1.0000
  15.000   1.5646   0.05573   0.04857  -0.0705   0.1928   1.0000
  16.000   1.5670   0.06581   0.05871  -0.0660   0.1651   1.0000
  17.000   1.5672   0.07672   0.06965  -0.0630   0.1426   1.0000
  18.000   1.5658   0.08847   0.08162  -0.0617   0.1242   1.0000
