  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0783   0.01802   0.00994  -0.1033   0.7794   0.2195
  -4.000   0.0282   0.01699   0.00882  -0.1019   0.7443   0.2562
  -3.000   0.1322   0.01624   0.00804  -0.1000   0.7078   0.3014
  -2.000   0.2324   0.01578   0.00758  -0.0976   0.6716   0.3591
  -1.000   0.3343   0.01526   0.00730  -0.0955   0.6403   0.4459
   0.000   0.4283   0.01498   0.00756  -0.0918   0.6110   0.6007
   2.000   0.6251   0.01571   0.00883  -0.0837   0.5631   0.8702
   3.000   0.7628   0.01684   0.00979  -0.0877   0.5408   0.9479
   4.000   0.9551   0.01805   0.01072  -0.1044   0.5177   0.9849
   5.000   1.0770   0.01880   0.01135  -0.1086   0.4967   1.0000
   6.000   1.1360   0.01961   0.01201  -0.0997   0.4780   1.0000
   7.000   1.1953   0.02055   0.01288  -0.0905   0.4591   1.0000
   8.000   1.2624   0.02166   0.01396  -0.0830   0.4398   1.0000
   9.000   1.3305   0.02293   0.01520  -0.0760   0.4202   1.0000
  10.000   1.3806   0.02448   0.01683  -0.0666   0.4004   1.0000
  11.000   1.4203   0.02664   0.01915  -0.0569   0.3797   1.0000
  12.000   1.4561   0.02954   0.02220  -0.0482   0.3582   1.0000
  13.000   1.4909   0.03311   0.02587  -0.0410   0.3362   1.0000
  14.000   1.5294   0.03715   0.02989  -0.0354   0.3139   1.0000
  15.000   1.5272   0.04454   0.03758  -0.0287   0.2905   1.0000
  16.000   1.5487   0.05116   0.04419  -0.0250   0.2677   1.0000
  17.000   1.5304   0.06250   0.05583  -0.0220   0.2445   1.0000
  18.000   1.5427   0.07129   0.06459  -0.0206   0.2224   1.0000
