  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1093   0.02630   0.01775  -0.0956   0.6587   0.3292
  -4.000  -0.0349   0.02568   0.01710  -0.0901   0.6394   0.3458
  -3.000   0.0514   0.02508   0.01639  -0.0868   0.6204   0.3641
  -1.000   0.1102   0.02523   0.01650  -0.0596   0.5816   0.3998
   0.000   0.1708   0.02585   0.01717  -0.0524   0.5633   0.4213
   1.000   0.2489   0.02633   0.01771  -0.0484   0.5464   0.4458
   2.000   0.3642   0.02626   0.01755  -0.0504   0.5309   0.4746
   3.000   0.4249   0.02727   0.01868  -0.0441   0.5139   0.5029
   4.000   0.4639   0.02936   0.02099  -0.0357   0.4965   0.5328
   5.000   0.5056   0.03201   0.02385  -0.0287   0.4797   0.5667
   6.000   0.5563   0.03481   0.02682  -0.0236   0.4638   0.6061
   7.000   0.7050   0.03351   0.02554  -0.0297   0.4527   0.6627
   8.000   0.5458   0.04849   0.04132  -0.0061   0.4254   0.6994
  10.000   0.6652   0.05473   0.04836   0.0011   0.3994   0.9164
