  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4184   0.02078   0.01347  -0.0559   0.8685   0.3585
  -4.000  -0.2749   0.01861   0.01140  -0.0611   0.8488   0.3981
  -3.000  -0.1413   0.01678   0.00963  -0.0643   0.8174   0.4388
  -2.000   0.0418   0.01525   0.00812  -0.0774   0.7817   0.4852
  -1.000   0.1868   0.01496   0.00770  -0.0834   0.7281   0.5293
   0.000   0.2987   0.01512   0.00778  -0.0827   0.6760   0.5712
   1.000   0.3991   0.01541   0.00803  -0.0798   0.6274   0.6135
   2.000   0.4985   0.01588   0.00840  -0.0767   0.5825   0.6575
   3.000   0.5907   0.01648   0.00901  -0.0721   0.5402   0.7003
   4.000   0.6763   0.01725   0.00985  -0.0662   0.5006   0.7401
   5.000   0.7588   0.01815   0.01069  -0.0600   0.4640   0.7801
   6.000   0.8345   0.01910   0.01158  -0.0526   0.4293   0.8198
   7.000   0.9021   0.02008   0.01265  -0.0441   0.3965   0.8597
   8.000   0.9654   0.02106   0.01357  -0.0352   0.3661   0.9041
   9.000   1.0165   0.02210   0.01476  -0.0246   0.3374   0.9614
  10.000   1.1063   0.02394   0.01645  -0.0246   0.3074   1.0000
  11.000   1.1736   0.02670   0.01926  -0.0216   0.2800   1.0000
  12.000   1.2345   0.03003   0.02246  -0.0178   0.2554   1.0000
  13.000   1.2806   0.03429   0.02679  -0.0131   0.2331   1.0000
  14.000   1.3170   0.03958   0.03216  -0.0088   0.2129   1.0000
  15.000   1.3495   0.04573   0.03834  -0.0055   0.1950   1.0000
  16.000   1.3836   0.05224   0.04480  -0.0032   0.1788   1.0000
  17.000   1.3969   0.06107   0.05386  -0.0017   0.1648   1.0000
  18.000   1.4068   0.07081   0.06380  -0.0014   0.1522   1.0000
