  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1017   0.01898   0.01132  -0.0654   0.6208   0.4101
  -4.000  -0.0536   0.01907   0.01139  -0.0532   0.5900   0.4665
  -3.000   0.0078   0.01922   0.01136  -0.0435   0.5589   0.5048
  -2.000   0.0822   0.01929   0.01131  -0.0364   0.5287   0.5375
  -1.000   0.1546   0.01946   0.01137  -0.0291   0.4994   0.5691
   0.000   0.2053   0.01971   0.01162  -0.0181   0.4699   0.6026
   1.000   0.2721   0.02035   0.01210  -0.0108   0.4406   0.6412
   2.000   0.3370   0.02133   0.01314  -0.0037   0.4112   0.6834
   3.000   0.4030   0.02256   0.01432   0.0023   0.3848   0.7263
   4.000   0.4770   0.02400   0.01577   0.0068   0.3637   0.7752
   5.000   0.5477   0.02578   0.01763   0.0116   0.3469   0.8313
   6.000   0.6205   0.02800   0.01994   0.0162   0.3344   0.8915
   7.000   0.7360   0.03052   0.02227   0.0133   0.3243   0.9401
   8.000   0.8590   0.03453   0.02634   0.0047   0.3149   0.9716
   9.000   1.0272   0.03793   0.02957  -0.0109   0.3077   0.9878
  10.000   1.0790   0.04297   0.03488  -0.0121   0.3012   1.0000
  11.000   1.0679   0.04591   0.03782   0.0006   0.2969   1.0000
  12.000   1.0474   0.05254   0.04462   0.0106   0.2923   1.0000
  14.000   0.2893   0.17075   0.16492   0.0136   0.2661   1.0000
  18.000   0.4435   0.20286   0.19688  -0.0041   0.2287   1.0000
