  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0430   0.02026   0.01146  -0.0808   0.7058   0.1420
  -4.000   0.0376   0.01859   0.00986  -0.0751   0.6622   0.1630
  -3.000   0.1045   0.01710   0.00842  -0.0668   0.6202   0.2033
  -2.000   0.1527   0.01533   0.00797  -0.0548   0.5803   0.5338
  -1.000   0.2377   0.01547   0.00807  -0.0488   0.5369   0.6191
   0.000   0.3214   0.01578   0.00830  -0.0426   0.4913   0.6858
   1.000   0.3979   0.01632   0.00874  -0.0353   0.4444   0.7526
   2.000   0.4651   0.01722   0.00955  -0.0261   0.4029   0.8264
   3.000   0.5396   0.01870   0.01091  -0.0183   0.3712   0.8989
   5.000   0.8401   0.02303   0.01463  -0.0358   0.3306   0.9728
   6.000   1.0200   0.02515   0.01652  -0.0517   0.3182   0.9928
   7.000   1.0963   0.02632   0.01758  -0.0488   0.3107   1.0000
   8.000   1.1378   0.02780   0.01897  -0.0386   0.3046   1.0000
   9.000   1.1635   0.02975   0.02108  -0.0263   0.2993   1.0000
  10.000   1.2289   0.03204   0.02335  -0.0215   0.2935   1.0000
  11.000   1.3037   0.03549   0.02685  -0.0191   0.2885   1.0000
  12.000   1.3017   0.04085   0.03268  -0.0087   0.2834   1.0000
  13.000   1.3005   0.04789   0.04009  -0.0017   0.2783   1.0000
  14.000   1.2932   0.05745   0.04994   0.0030   0.2729   1.0000
  15.000   0.5560   0.17326   0.16748  -0.0185   0.2469   1.0000
  16.000   0.5844   0.18349   0.17774  -0.0236   0.2352   1.0000
