  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3960   0.01785   0.01050  -0.0485   0.8645   0.3983
  -4.000  -0.2407   0.01655   0.00924  -0.0570   0.8253   0.4363
  -3.000  -0.1288   0.01597   0.00864  -0.0566   0.7733   0.4720
  -2.000  -0.0247   0.01572   0.00823  -0.0546   0.7223   0.5098
  -1.000   0.0791   0.01558   0.00810  -0.0524   0.6739   0.5476
   0.000   0.1813   0.01562   0.00804  -0.0500   0.6283   0.5878
   1.000   0.2811   0.01582   0.00819  -0.0470   0.5848   0.6297
   2.000   0.3768   0.01612   0.00860  -0.0431   0.5436   0.6712
   3.000   0.4733   0.01663   0.00911  -0.0395   0.5054   0.7143
   4.000   0.5655   0.01730   0.00973  -0.0351   0.4692   0.7584
   6.000   0.7204   0.01923   0.01176  -0.0199   0.4038   0.8366
   7.000   0.7793   0.02036   0.01291  -0.0091   0.3749   0.8768
   8.000   0.8279   0.02141   0.01401   0.0032   0.3478   0.9201
   9.000   0.9015   0.02256   0.01502   0.0095   0.3209   0.9640
  10.000   1.0272   0.02492   0.01747   0.0030   0.2907   0.9895
  11.000   1.0859   0.02676   0.01921   0.0073   0.2678   1.0000
  12.000   1.1147   0.02904   0.02145   0.0162   0.2482   1.0000
  13.000   1.1594   0.03304   0.02558   0.0200   0.2283   1.0000
  14.000   1.2015   0.03799   0.03062   0.0226   0.2100   1.0000
  15.000   1.2376   0.04394   0.03664   0.0243   0.1937   1.0000
  16.000   1.2671   0.05092   0.04372   0.0253   0.1792   1.0000
  17.000   1.2889   0.05909   0.05202   0.0254   0.1661   1.0000
  18.000   1.3014   0.06872   0.06185   0.0244   0.1544   1.0000
