  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3856   0.01758   0.01011  -0.0423   0.8387   0.3816
  -4.000  -0.2912   0.01678   0.00925  -0.0383   0.7991   0.4191
  -3.000  -0.1893   0.01607   0.00860  -0.0356   0.7597   0.4592
  -2.000  -0.0853   0.01556   0.00807  -0.0333   0.7201   0.5017
  -1.000   0.0169   0.01524   0.00775  -0.0307   0.6792   0.5469
   0.000   0.1163   0.01511   0.00768  -0.0276   0.6381   0.5950
   1.000   0.2166   0.01514   0.00776  -0.0246   0.5987   0.6469
   2.000   0.3172   0.01533   0.00793  -0.0216   0.5610   0.7027
   3.000   0.4139   0.01563   0.00840  -0.0178   0.5234   0.7598
   4.000   0.5092   0.01626   0.00913  -0.0136   0.4874   0.8184
   5.000   0.6038   0.01717   0.00995  -0.0092   0.4534   0.8761
   6.000   0.7057   0.01845   0.01128  -0.0065   0.4185   0.9223
   7.000   0.8535   0.02022   0.01293  -0.0141   0.3816   0.9513
   8.000   1.0036   0.02196   0.01453  -0.0234   0.3456   0.9790
   9.000   1.1294   0.02349   0.01592  -0.0293   0.3129   1.0000
  10.000   1.0953   0.02434   0.01674  -0.0059   0.2941   1.0000
  11.000   1.0986   0.02615   0.01854   0.0098   0.2730   1.0000
  12.000   1.1274   0.02896   0.02130   0.0194   0.2515   1.0000
  13.000   1.1689   0.03251   0.02474   0.0255   0.2308   1.0000
  14.000   1.1952   0.03748   0.02987   0.0309   0.2118   1.0000
  15.000   1.2216   0.04332   0.03581   0.0345   0.1944   1.0000
  16.000   1.2459   0.05006   0.04263   0.0367   0.1788   1.0000
  17.000   1.2682   0.05759   0.05022   0.0378   0.1649   1.0000
  18.000   1.2873   0.06589   0.05862   0.0379   0.1524   1.0000
