  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4194   0.02080   0.01349  -0.0567   0.8853   0.3544
  -4.000  -0.2940   0.01907   0.01191  -0.0588   0.8562   0.3950
  -3.000  -0.1487   0.01690   0.00990  -0.0639   0.8342   0.4396
  -2.000   0.0117   0.01513   0.00821  -0.0721   0.8009   0.4874
  -1.000   0.1896   0.01440   0.00733  -0.0844   0.7514   0.5377
   0.000   0.3014   0.01455   0.00742  -0.0837   0.6932   0.5823
   1.000   0.4064   0.01488   0.00768  -0.0815   0.6409   0.6271
   2.000   0.5060   0.01538   0.00811  -0.0782   0.5925   0.6718
   3.000   0.6002   0.01603   0.00872  -0.0739   0.5472   0.7158
   4.000   0.6889   0.01686   0.00950  -0.0686   0.5045   0.7585
   5.000   0.7680   0.01774   0.01040  -0.0613   0.4649   0.7965
   6.000   0.8417   0.01858   0.01119  -0.0534   0.4281   0.8364
   7.000   0.9100   0.01946   0.01202  -0.0448   0.3930   0.8788
   8.000   0.9638   0.02029   0.01297  -0.0339   0.3604   0.9284
   9.000   1.0471   0.02157   0.01421  -0.0304   0.3271   0.9993
  10.000   1.1239   0.02366   0.01616  -0.0281   0.2958   1.0000
  11.000   1.1901   0.02649   0.01901  -0.0244   0.2668   1.0000
  12.000   1.2487   0.02993   0.02230  -0.0200   0.2411   1.0000
  13.000   1.2904   0.03435   0.02685  -0.0146   0.2179   1.0000
  14.000   1.3288   0.03958   0.03205  -0.0103   0.1977   1.0000
  15.000   1.3591   0.04600   0.03857  -0.0067   0.1798   1.0000
  16.000   1.3794   0.05386   0.04661  -0.0043   0.1640   1.0000
  17.000   1.3946   0.06277   0.05570  -0.0031   0.1503   1.0000
  18.000   1.4043   0.07277   0.06590  -0.0031   0.1384   1.0000
