  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4387   0.01668   0.00944  -0.0358   0.9167   0.3524
  -4.000  -0.3143   0.01539   0.00834  -0.0375   0.8881   0.4133
  -3.000  -0.1954   0.01420   0.00730  -0.0375   0.8560   0.4764
  -2.000  -0.0876   0.01338   0.00660  -0.0352   0.8146   0.5410
  -1.000   0.0179   0.01286   0.00621  -0.0325   0.7677   0.6087
   0.000   0.1224   0.01257   0.00605  -0.0295   0.7171   0.6804
   1.000   0.2275   0.01255   0.00607  -0.0265   0.6666   0.7561
   2.000   0.3297   0.01286   0.00646  -0.0228   0.6137   0.8300
   3.000   0.4370   0.01359   0.00707  -0.0198   0.5615   0.8938
   4.000   0.5710   0.01467   0.00799  -0.0228   0.5050   0.9377
   5.000   0.7342   0.01576   0.00883  -0.0331   0.4444   0.9679
   6.000   0.9011   0.01677   0.00959  -0.0453   0.3820   0.9949
   7.000   0.9749   0.01765   0.01027  -0.0400   0.3343   1.0000
   8.000   1.0099   0.01870   0.01121  -0.0267   0.2939   1.0000
   9.000   1.0348   0.02006   0.01243  -0.0114   0.2577   1.0000
  10.000   1.0657   0.02202   0.01429   0.0016   0.2238   1.0000
  11.000   1.1089   0.02491   0.01711   0.0102   0.1925   1.0000
  12.000   1.1507   0.02871   0.02089   0.0169   0.1661   1.0000
  13.000   1.1888   0.03345   0.02558   0.0223   0.1450   1.0000
  14.000   1.2208   0.03917   0.03148   0.0264   0.1278   1.0000
  15.000   1.2523   0.04551   0.03782   0.0293   0.1142   1.0000
  16.000   1.2752   0.05314   0.04567   0.0310   0.1032   1.0000
  17.000   1.2920   0.06195   0.05473   0.0314   0.0942   1.0000
  18.000   1.3062   0.07156   0.06456   0.0307   0.0867   1.0000
