  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0252   0.01526   0.00776  -0.0322   0.6805   0.5415
  -3.000   0.1253   0.01512   0.00767  -0.0289   0.6391   0.5887
  -2.000   0.2260   0.01514   0.00774  -0.0260   0.5990   0.6394
  -1.000   0.3266   0.01532   0.00795  -0.0231   0.5606   0.6942
   0.000   0.4232   0.01563   0.00830  -0.0195   0.5228   0.7534
   1.000   0.5177   0.01619   0.00905  -0.0155   0.4860   0.8122
   3.000   0.7122   0.01836   0.01114  -0.0089   0.4168   0.9222
   4.000   0.8553   0.02011   0.01281  -0.0164   0.3797   0.9548
   5.000   1.0111   0.02190   0.01448  -0.0280   0.3428   0.9813
   6.000   1.1133   0.02333   0.01579  -0.0308   0.3121   1.0001
   7.000   1.0858   0.02426   0.01668  -0.0091   0.2927   1.0001
   8.000   1.0983   0.02620   0.01858   0.0042   0.2710   1.0001
   9.000   1.1362   0.02903   0.02127   0.0115   0.2494   1.0001
  10.000   1.1711   0.03294   0.02524   0.0170   0.2288   1.0001
  11.000   1.2015   0.03784   0.03024   0.0210   0.2097   1.0001
  12.000   1.2305   0.04360   0.03606   0.0234   0.1926   1.0001
  13.000   1.2597   0.04998   0.04246   0.0247   0.1772   1.0001
  14.000   1.2844   0.05729   0.04983   0.0249   0.1633   1.0001
  15.000   1.2940   0.06662   0.05937   0.0241   0.1511   1.0001
  16.000   1.3002   0.07685   0.06980   0.0222   0.1400   1.0001
  17.000   1.3068   0.08748   0.08060   0.0193   0.1302   1.0001
  18.000   1.2990   0.10037   0.09375   0.0148   0.1213   1.0001
