  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0716   0.01888   0.01056  -0.1020   0.7337   0.2498
  -4.000   0.0235   0.01811   0.00972  -0.0988   0.6985   0.2816
  -3.000   0.1245   0.01764   0.00910  -0.0966   0.6668   0.3204
  -2.000   0.2194   0.01721   0.00875  -0.0934   0.6361   0.3675
  -1.000   0.3167   0.01681   0.00856  -0.0907   0.6097   0.4324
   0.000   0.4130   0.01667   0.00873  -0.0878   0.5862   0.5346
   1.000   0.5078   0.01683   0.00925  -0.0841   0.5649   0.6571
   2.000   0.6021   0.01730   0.00999  -0.0801   0.5451   0.7623
   3.000   0.6944   0.01810   0.01099  -0.0754   0.5264   0.8547
   4.000   0.8054   0.01936   0.01226  -0.0744   0.5080   0.9308
   5.000   0.9780   0.02096   0.01370  -0.0871   0.4885   0.9715
   6.000   1.1737   0.02236   0.01495  -0.1056   0.4682   1.0000
   7.000   1.1864   0.02298   0.01548  -0.0894   0.4535   1.0000
   8.000   1.2314   0.02380   0.01611  -0.0782   0.4380   1.0000
   9.000   1.2606   0.02509   0.01741  -0.0650   0.4218   1.0000
  10.000   1.3032   0.02713   0.01953  -0.0557   0.4049   1.0000
  11.000   1.3469   0.02969   0.02217  -0.0479   0.3877   1.0000
  12.000   1.3873   0.03283   0.02539  -0.0410   0.3704   1.0000
  13.000   1.4230   0.03668   0.02933  -0.0348   0.3528   1.0000
  14.000   1.4552   0.04123   0.03397  -0.0295   0.3350   1.0000
  15.000   1.4893   0.04625   0.03903  -0.0255   0.3170   1.0000
  16.000   1.4927   0.05424   0.04720  -0.0211   0.2983   1.0000
  17.000   1.4556   0.06714   0.06046  -0.0176   0.2780   1.0000
  18.000   1.4548   0.07749   0.07094  -0.0167   0.2591   1.0000
