  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0705   0.02275   0.01396  -0.0950   0.6354   0.3018
  -4.000   0.0032   0.02233   0.01346  -0.0888   0.6122   0.3237
  -3.000   0.0801   0.02204   0.01311  -0.0832   0.5915   0.3487
  -2.000   0.1638   0.02186   0.01283  -0.0788   0.5729   0.3780
  -1.000   0.2478   0.02159   0.01270  -0.0745   0.5557   0.4134
   0.000   0.3065   0.02181   0.01311  -0.0655   0.5395   0.4547
   1.000   0.3781   0.02215   0.01368  -0.0591   0.5249   0.5088
   2.000   0.4820   0.02243   0.01410  -0.0585   0.5108   0.5776
   3.000   0.5206   0.02363   0.01570  -0.0468   0.4962   0.6407
   4.000   0.5971   0.02492   0.01722  -0.0420   0.4831   0.7058
   5.000   0.6933   0.02572   0.01812  -0.0402   0.4703   0.7718
   6.000   0.7058   0.02869   0.02158  -0.0264   0.4560   0.8413
   7.000   0.7666   0.03111   0.02415  -0.0197   0.4435   0.9208
   8.000   0.9201   0.03302   0.02587  -0.0296   0.4310   0.9694
   9.000   1.0302   0.03916   0.03220  -0.0403   0.4151   0.9961
  10.000   0.8717   0.04963   0.04294  -0.0144   0.3969   1.0000
  14.000   0.4995   0.13263   0.12660   0.0037   0.2857   1.0000
  15.000   0.5294   0.14203   0.13598   0.0012   0.2718   1.0000
  17.000   0.5218   0.17096   0.16504  -0.0083   0.2364   1.0000
