  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0381   0.02469   0.01552  -0.0675   0.7201   0.0729
  -4.000   0.0823   0.02181   0.01280  -0.0683   0.6780   0.0773
  -3.000   0.1606   0.02013   0.01113  -0.0619   0.6360   0.0825
  -2.000   0.2257   0.01883   0.00965  -0.0531   0.5940   0.0909
   0.000   0.3479   0.01588   0.00809  -0.0340   0.5109   0.5488
   1.000   0.4235   0.01599   0.00856  -0.0261   0.4735   0.6998
   2.000   0.4987   0.01654   0.00930  -0.0181   0.4358   0.7943
   3.000   0.5617   0.01752   0.01032  -0.0076   0.3987   0.8768
   4.000   0.6423   0.01934   0.01198  -0.0016   0.3578   0.9401
   5.000   0.7762   0.02209   0.01436  -0.0096   0.3017   0.9717
   6.000   0.8964   0.02622   0.01796  -0.0188   0.2371   0.9990
   7.000   0.8568   0.02867   0.02012   0.0009   0.2165   1.0000
   8.000   0.8735   0.03185   0.02303   0.0113   0.2019   1.0000
   9.000   0.9226   0.03517   0.02626   0.0160   0.1926   1.0000
  10.000   0.9878   0.03839   0.02931   0.0185   0.1860   1.0000
  11.000   1.0495   0.04214   0.03309   0.0203   0.1811   1.0000
  12.000   1.1242   0.04543   0.03629   0.0210   0.1774   1.0000
  13.000   1.1926   0.04969   0.04066   0.0215   0.1749   1.0000
  14.000   1.2235   0.05656   0.04791   0.0229   0.1732   1.0000
  15.000   1.2219   0.06678   0.05862   0.0237   0.1714   1.0000
  17.000   0.5773   0.20361   0.19786  -0.0216   0.1790   1.0000
  18.000   0.6438   0.21186   0.20608  -0.0246   0.1765   1.0000
