  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2760   0.03105   0.02295  -0.0812   0.6774   0.3176
  -4.000  -0.1941   0.02977   0.02152  -0.0781   0.6573   0.3323
  -3.000  -0.1063   0.02907   0.02061  -0.0759   0.6370   0.3479
  -2.000  -0.0133   0.02867   0.02026  -0.0746   0.6168   0.3648
  -1.000   0.0756   0.02866   0.02024  -0.0729   0.5968   0.3822
   0.000   0.1595   0.02906   0.02060  -0.0707   0.5771   0.4008
   1.000   0.2417   0.02983   0.02132  -0.0684   0.5581   0.4209
   2.000   0.3377   0.03054   0.02193  -0.0684   0.5408   0.4427
   3.000   0.4670   0.03039   0.02167  -0.0730   0.5255   0.4679
   4.000   0.5056   0.03288   0.02440  -0.0653   0.5072   0.4901
   5.000   0.5405   0.03627   0.02797  -0.0582   0.4890   0.5130
   6.000   0.5702   0.04062   0.03249  -0.0515   0.4711   0.5373
   7.000   0.5833   0.04684   0.03884  -0.0442   0.4526   0.5611
   8.000   0.7695   0.04310   0.03491  -0.0544   0.4453   0.5991
   9.000   0.7576   0.05073   0.04289  -0.0451   0.4274   0.6258
  10.000   0.6990   0.06360   0.05614  -0.0346   0.4059   0.6494
  14.000   0.4000   0.14469   0.13856  -0.0213   0.2947   0.7537
  15.000   0.4121   0.15536   0.14975  -0.0223   0.2799   0.8314
  16.000   0.4459   0.16297   0.15757  -0.0254   0.2673   1.0000
  17.000   0.4765   0.17309   0.16758  -0.0306   0.2544   1.0000
  18.000   0.5030   0.18348   0.17792  -0.0360   0.2421   1.0000
