  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0452   0.02516   0.01609  -0.0956   0.6024   0.3191
  -4.000  -0.0050   0.02489   0.01571  -0.0839   0.5837   0.3365
  -3.000   0.0352   0.02483   0.01570  -0.0722   0.5664   0.3556
  -2.000   0.0911   0.02471   0.01561  -0.0634   0.5512   0.3782
  -1.000   0.1693   0.02450   0.01534  -0.0586   0.5370   0.4055
   0.000   0.1905   0.02515   0.01626  -0.0441   0.5227   0.4334
   1.000   0.2756   0.02554   0.01683  -0.0411   0.5101   0.4728
   2.000   0.3308   0.02646   0.01792  -0.0335   0.4969   0.5178
   3.000   0.3622   0.02868   0.02052  -0.0233   0.4836   0.5673
   4.000   0.4913   0.02864   0.02051  -0.0271   0.4729   0.6283
   5.000   0.4563   0.03357   0.02590  -0.0101   0.4576   0.6747
   7.000  -0.0341   0.09287   0.08658   0.0299   0.3689   0.7182
   8.000   0.0630   0.09356   0.08761   0.0307   0.3641   0.8001
   9.000   0.0787   0.10264   0.09707   0.0346   0.3489   0.8859
  10.000   0.1251   0.11337   0.10794   0.0314   0.3341   0.9640
  11.000   0.2188   0.12609   0.12066   0.0164   0.3197   0.9917
  12.000   0.2466   0.13575   0.13022   0.0127   0.3056   1.0000
  15.000   0.2157   0.17278   0.16717   0.0102   0.2832   1.0000
  16.000   0.2841   0.17639   0.17064   0.0074   0.2646   1.0000
  17.000   0.3418   0.18209   0.17624   0.0038   0.2531   1.0000
  18.000   0.4104   0.18638   0.18043   0.0001   0.2419   1.0000
